"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"82","1735NEW044","BH19","Ballyshannon Sewerage scheme","Borehole",6.5,NA,"Bedrock Not Met",2000-11-01,185770,361260,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,150,0.7,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Shell and Auger drilling method",NA
"83","1735NEW045","B20","Ballyshannon Sewerge Scheme","Borehole",5.5,NA,"Bedrock Not Met",2000-11-02,185780,361360,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,150,0.8,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"84","1735NEW046","B22","Ballyshannon Sewerage Scheme","Borehole",5.5,NA,"Bedrock Not Met",2000-11-03,185820,361610,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,150,0.7,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract. Located at the R. Erne estuary between H.W.M. and L.W.M.
","Drilling Method: Shell and Auger",NA
"85","1735NEW047","B23","Ballyshannon sewerge scheme","Borehole",5,NA,"Bedrock Not Met",2001-06-20,185830,361710,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract. Located at the R. Erne estuary between H.W.M. and L.W.M.","Shell and Auger drilling method, Dry",NA
"86","1735NEW048","B24a","Ballyshannon Sewerage Scheme","Borehole",3,0,"Bedrock Met",2001-06-19,185740,361890,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.Located at the R. Erne estuary between H.W.M and L.W.M.",NA,NA
"87","1735NEW049","B28","Ballyshannon Sewerage Scheme","Borehole",9.9,0.8,"Bedrock Met",2001-01-18,186810,362100,"to 20m","ABBEYLANDS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Rotary, 86.00mm bit size, Standpipe installed",NA
"88","1735NEW050","B29","Ballyshannon Sewerage Scheme","Borehole",5,NA,"Bedrock Not Met",2001-01-31,187970,361400,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Rotary",NA
"89","1735NEW051","B32","Ballyshannon Sewerage Scheme","Borehole",4.2,1.4,"Bedrock Met",2001-02-04,186780,362730,"to 20m","ABBEYLANDS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Rotary",NA
"90","1735NEW052","B33","Ballyshannon Sewerage Scheme","Borehole",4,1.2,"Bedrock Met",2001-02-04,187230,361890,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Rotary",NA
"91","1735NEW053","B35","Ballyshannon Sewerage Scheme","Borehole",3,1.8,"Bedrock Met",2001-02-03,188470,361150,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Rotary",NA
"92","1735NEW054","BH38","Ballyshannon Sewerage Scheme","Borehole",4.8,2,"Bedrock Met",2001-02-03,186730,362310,"to 20m","ABBEYLANDS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Rotary",NA
"93","1735NEW055","MB3","Ballyshannon Sewerage scheme","Borehole",1.8,NA,"Bedrock Not Met",2001-02-06,187990,362080,"to 20m","COOLCHOLLY",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"94","1735NEW056","MB6","Ballyshannon Sewerage Scheme","Borehole",2.5,NA,"Bedrock Not Met",2001-02-06,187680,361820,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Dry, 06-Feb-2001, Drilling method: DTH",NA
"95","1735NEW057","MB7","Ballyshannon Sewerage scheme","Borehole",1.5,0.6,"Bedrock Met",2001-02-06,188690,361450,"to 20m","TOWNPARKS","Ballyshannon","Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","DTH - drilling method",NA
"96","1735NEW058","MB8","Ballyshannon Sewerge Scheme","Borehole",2,1.3,"Bedrock Met",2001-02-06,188540,361430,"to 20m","TOWNPARKS","Ballyshannon","Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Drilling Method: DTH",NA
"97","1735NEW059","MB9","Ballyshannon Sewerage Scheme","Borehole",1.5,0.9,"Bedrock Met",2001-02-05,187560,361120,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Drilling Method: DTH",NA
"98","1735NEW060","MB10","Ballyshannon Sewerage Scheme","Borehole",2,0.4,"Bedrock Met",2001-02-05,187180,361320,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Drilling Method: DTH",NA
"99","1735NEW061","MB13","Ballyshannon Sewerage Scheme","Borehole",2,1.2,"Bedrock Met",2001-02-05,186920,361200,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"100","1735NEW062","MB154","Ballyshannon Sewerage Scheme","Borehole",1.8,1.7,"Bedrock Met",2001-02-05,186710,361010,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Drilling Method: DTH",NA
"101","1735NEW063","MB16","Ballyshannon Sewerage Scheme","Borehole",1.6,NA,"Bedrock Met",2001-02-05,186350,361010,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"102","1735NEW064","TP1","Ballyshannon Sewerage Scheme","Dug well",2,NA,"Bedrock Not Met",2000-11-14,186540,362930,"to 20m","SHEEGYS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"103","1735NEW065","T9","Ballyshannon Sewerage scheme","Dug well",2.1,2,"Bedrock Met",2000-12-15,187220,362400,"to 20m","ABBEYLANDS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"104","1735NEW066","T24","Ballyshannon Sewerage Scheme","Dug well",0.9,0.8,"Bedrock Met",2000-11-16,187270,362090,"to 20m","ABBEYLANDS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"105","1735NEW067","T35","Ballyshannon Sewerage Scheme","Dug well",1.2,1.1,"Bedrock Met",2000-11-22,188430,361990,"to 20m","COOLCHOLLY",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"106","1735NEW068","TP45","Ballyshannon Sewerage Scheme","Dug well",1.7,NA,"Bedrock Not Met",2001-02-14,188160,361440,"to 20m","BALLYSHANNON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","DRY",NA
"107","1735NEW069","T61","Ballyshannon Seweage Scheme","Dug well",0.8,0.6,"Bedrock Met",2000-11-22,186480,360760,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"108","1735NEW070","TP70","Ballyshannon Sewerage Scheme","Dug well",2.2,NA,"Bedrock Not Met",2000-11-28,185810,361100,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","dry",NA
"109","1735NEW071","T78","Ballyshannon Sewerage Scheme","Dug well",1.7,1.6,"Bedrock Met",2000-12-15,186420,362440,"to 20m","ABBEYLANDS",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.",NA,NA
"110","1735NEW072","MB17","Ballyshannon Sewerage Scheme","Borehole",2,1.4,"Bedrock Met",2001-02-06,186120,360940,"to 20m","PORTNASON",NA,"Donegal",107,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps that were included with the report on Ballyshannon Sewerage Scheme site investigation contract.","Drilling Method: DTH",NA
"111","1735NEW081","DG-16-4",NA,"Borehole",4.3,3,"Bedrock Met",2002-06-26,185640,363180,"to 20m","SHEEGYS",NA,"Donegal",107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"112","1735NEW082","DG-16-5",NA,"Borehole",1.5,1.5,"Bedrock Presumed",2002-06-26,187090,362990,"to 20m","CROCKACAPPLE",NA,"Donegal",107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"113","1735NEW083","DG-16-6",NA,"Borehole",9.9,9.9,"Bedrock Presumed",2002-06-26,189680,363260,"to 20m","PARKHILL",NA,"Donegal",107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"114","1735NEW084","DG-11-18",NA,"Borehole",2,2,"Bedrock Met",2002-06-25,188780,364250,"to 20m","TULLYMORE",NA,"Donegal",107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"115","1735NEW085","DG-11-19",NA,"Borehole",9.2,9.2,"Bedrock Presumed",2002-06-20,187270,369020,"to 20m","DURNESH",NA,"Donegal",103,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"116","1735NEW086","DG-11-20","Donegal Co.Council","Borehole",10.8,NA,"Bedrock Not Met",2002-06-20,186470,367840,"to 20m","ROSSNOWLAGH LOWER",NA,"Donegal",103,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
CARPARK NEAR BEACH","SEAP AT 9M, HOLE CAVED IN",NA
"117","1735NEW087","DG-11-22",NA,"Borehole",1,1,"Bedrock Met",2002-06-26,188480,367480,"to 20m","KILLINANGEL BEG",NA,"Donegal",103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"118","1735NEW088","DG-11-23",NA,"Borehole",3,3,"Bedrock Presumed",2002-06-25,186670,365090,"to 20m","CASHEL",NA,"Donegal",103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"119","1735NEW092",NA,"Ballyshannon Water Supply Scheme","Spring",NA,NA,NA,NA,189330,363850,"to 20m","PARKHILL",NA,"Donegal",107,"Unknown","Intermediate Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Saved as 1735NEK010 in karst database","V. variable discharge - 90-3280m3/d. Ave of 680m3/d (basis for yield class)",NA
"120","1735NWW007","DG-16-1/2",NA,"Borehole",3.8,3.8,"Bedrock Met",2002-06-24,184540,360490,"to 20m","FINNER CAMP",NA,"Donegal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R. Buckley and U Forsberg 2002",NA,NA
"121","1735NWW008","DG-16-1/2",NA,"Borehole",10.8,NA,"Bedrock Not Met",2002-06-24,184480,360740,"to 20m","FINNER CAMP",NA,"Donegal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling by R Buckley and U Forsberg 2002",NA,NA
"122","1735NWW009","DG-16-1/3",NA,"Borehole",3,3,"Bedrock Met",2002-06-24,184980,360810,"to 20m","FINNER CAMP",NA,"Donegal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling by R Buckley and U Forsberg 2002",NA,NA
"123","1735SEW005","DG-16-2","Donegal Co.Council","Borehole",5.7,5.7,"Bedrock Presumed",2002-06-25,191920,359560,"to 20m","TEMPLENEW",NA,"Donegal",107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"124","1735SEW006","DG-16-3","Donegal Co.Council","Borehole",7.5,7.5,"Bedrock Met",2002-06-25,190910,358210,"to 20m","LISSACOULLY",NA,"Donegal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"125","1735SEW007","DG-16-7","Donegal Co.Council","Borehole",2,2,"Bedrock Met",2002-06-25,193010,359270,"to 20m","CLOGHMORE",NA,"Donegal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"126","1737NEW006","LC-1",NA,"Borehole",75,3.8,"Bedrock Met",NA,199930,382450,"to 20m","CULLIONBOY",NA,"Donegal",94,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1737NEW007","OH27","N15 Clar-Barnemore Gap Road Realignment","Borehole",3.6,NA,"Bedrock Not Met",1998-09-02,196230,380180,"to 20m","SPIERSTOWN",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"128","1737NEW008","OH24","N15 Clar-Barnemore Gap Road Realignment","Borehole",5.5,NA,"Bedrock Not Met",1998-09-02,196460,380390,"to 20m","DRUMNAGAHAN",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"129","1737NEW009","OH-17","N15 Clar-Barnemore Gap Road Realignment","Borehole",3.5,2,"Bedrock Met",NA,196610,380520,"to 20m","DRUMNAGAHAN",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"130","1737NEW010","OH-12","N15 Clar-Barnemore Gap Road Realignment","Borehole",4,3.5,"Bedrock Met",1998-09-03,196820,380740,"to 20m","DRUMNAGAHAN",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"131","1737NEW011","Ch 7300, BH1","N15 Clar-Barnemore Gap Road Realignment","Borehole",12,NA,"Bedrock Not Met",1993-11-18,198900,382200,"to 20m","MULLANALAMPHRY",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"132","1737NEW012","Ch 7370, BH2","N15 Clar-Barnemore Gap Road Realignment","Borehole",15,NA,"Bedrock Not Met",1993-11-05,198970,382230,"to 20m","MULLANALAMPHRY",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"133","1737NEW013","Ch 7500 Bh3","N15 Clar-Barnemore Gap Road Realignment","Borehole",NA,NA,"Bedrock Not Met",1993-11-26,199010,382260,"to 20m","MULLANALAMPHRY",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road Realignment, Near Lough Eske",NA,NA
"134","1737NEW014","RC1","N15 Clar-Barnesmore Gap Road Realignment","Borehole",10,4,"Bedrock Met",1994-06-01,197440,381230,"to 20m","BIRCHHILL",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 clar-Barnesmore Gap Road realignment, Near Lough Eske","Hilltwister - Rotary coring",NA
"135","1737NEW015","RC2","N15 Clar- Barnesmore Gap Road Realignment","Borehole",10,1.7,"Bedrock Met",1994-06-01,197560,381290,"to 20m","BIRCHHILL",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report  on N15 Clar- Barnesmore Gap Road Realignment. Near Lough Eske",NA,NA
"136","1737NEW016","DG-11-34",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-01,187180,382460,"to 20m","DRUMRONE",NA,"Donegal",93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"137","1737NEW017","DG-11-37",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-01,193680,381470,"to 20m","WINTERHILL",NA,"Donegal",94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"138","1737NWW007","DG-10-6",NA,"Borehole",5,NA,"Bedrock Not Met",2002-07-04,172860,389740,"to 20m","EDERGOLE",NA,"Donegal",82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
CARPARK IN FRONT OF HAULLIERS",NA,NA
"139","1737NWW008","DG-11-36",NA,"Borehole",7.5,NA,"Bedrock Not Met",2002-07-01,183650,381590,"to 20m","BALLYMACAHIL",NA,"Donegal",93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"140","1737NWW009",NA,NA,"Borehole",NA,NA,NA,NA,177890,385890,"to 20m","CROCKNAGAPPLE",NA,"Donegal",NA,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by the EPA",NA
"141","1737SEW022","WG 146",NA,"Borehole",NA,NA,"DTB Unknown",NA,196070,374220,"to 20m","GREAGHS","LAGHY","Donegal",100,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date Dec-1968"
"142","1737SEW024","WG 38",NA,"Borehole",32,NA,"DTB Unknown",1997-11-10,195910,376890,"to 20m","DRUMLASK",NA,"Donegal",100,"Domestic use only","Poor",NA,4.6,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,"4 hr test",NA
"143","1737SEW038","dcc3 / BH 6",NA,"Borehole",76,NA,"DTB Unknown",NA,185310,378120,"to 20m","MOUNTCHARLES",NA,"Donegal",93,"Industrial use","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by pat Dullea,","sampled by the epa",NA
"144","1737SEW039","DCC2 (BH5)",NA,"Borehole",76,NA,"DTB Unknown",NA,185370,378240,"to 20m","MOUNTCHARLES",NA,"Donegal",93,"Industrial use","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Pat Dullea","sampled by the epa",NA
"145","1737SEW040","DCC1 (BH4)","Mountcharles public Supply","Borehole",108,NA,"DTB Unknown",1999-05-01,187190,377900,"to 20m","MOUNTCHARLES",NA,"Donegal",93,"Public supply (Co Co)","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by EPA. Drilled by Pat Dullea as part of the Co. Co. investigations into water in Mountcharles, Failed as no water encountered",NA
"146","1737SEW041","PDT 3","Mountcharles Public Supply","Borehole",NA,NA,"DTB Unknown",NA,186070,378520,"to 20m","MOUNTCHARLES",NA,"Donegal",93,"Public supply (Co Co)","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by pat Dullea in site picked by Minerex using geophysics. Didnt give expected yield.",NA
"147","1737SEW042","FO2","IGSL","Borehole",6.4,NA,"DTB Unknown",1999-03-19,187530,377600,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,"BH backfilled with arisings",NA
"148","1737SEW043","FO3","IGSL","Borehole",8,5.2,"Bedrock Met",1999-03-16,187470,377580,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH backfilled with arisings, seepage at 1.6m",NA
"149","1737SEW044","FO4","IGSL","Borehole",7.5,4.4,"Bedrock Met",1999-03-17,187500,377650,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1737SEW045","FO5","IGSL","Borehole",9,5.4,"Bedrock Met",1999-03-12,187440,377630,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,"BH backfilled with arisings",NA
"151","1737SEW046","CO1","IGSL","Borehole",10.4,NA,"DTB Unknown",1999-03-27,187710,377630,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,0.95,4,NA,NA,NA,NA,"BH backfilled with arisings",NA
"152","1737SEW047","CO2","IGSL","Borehole",11.9,NA,"DTB Unknown",1999-03-26,187670,377580,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH backfilled with arisings",NA
"153","1737SEW048","CO3","IGSL","Borehole",14.4,NA,"DTB Unknown",1999-03-20,187640,377620,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,13.9,NA,NA,NA,NA,NA,"BH backfilled with arisings",NA
"154","1737SEW049","CO4","IGSL","Borehole",13.5,NA,"DTB Unknown",1999-03-21,187570,377580,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH backfilled with arisings, Dry",NA
"155","1737SEW050","CO5","IGSL","Borehole",12,1.2,"Bedrock Met",1999-03-28,186800,378080,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH backfilled with arisings, seepage at 1.45m",NA
"156","1737SEW051","CO5A","IGSL","Borehole",8,2.7,"Bedrock Met",1999-03-29,186830,378060,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH backfilled with arisings, Dry",NA
"157","1737SEW052","CO5B","IGSL","Borehole",8,2,"Bedrock Met",NA,186880,378030,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BH backfilled with arisings, Dry",NA
"158","1737SEW053","TP01","IGSL","Dug well",4.4,NA,"DTB Unknown",NA,187680,377610,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1737SEW054","TP07","IGSL","Dug well",4.9,NA,"DTB Unknown",1999-04-08,187740,377620,"to 20m","MOUNTCHARLES",NA,"Donegal",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
