"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"385","1113NWW248","R 122",NA,"Borehole",40,30,"Bedrock Met",NA,120040,147140,"to 50m","LISREADY (CRIPPS)",NA,"Limerick",18,"Agri & domestic use","Excellent","II",550,NA,NA,10,55,177,32,NA,NA,NA,NA,"Drilled by Hilliard Ltd, Listowel
Shale/Limestone",NA,"2 hr test"
"386","1113NWW249","R 199",NA,"Borehole",183,27.7,"Bedrock Met",2001-10-27,124670,144290,"to 50m","DOONCAHA",NA,"Limerick",19,"Agri & domestic use","Poor","V",21.8,NA,NA,18.9,1.15,152,89.6,174.7,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"387","1113NWW250","R 327",NA,"Borehole",43.3,1.8,"Bedrock Met",2001-04-28,121650,142550,"to 50m","PARK",NA,"Limerick",27,"Agri & domestic use","Good","III",109,NA,NA,5.5,19.88,152,29.6,36.9,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"388","1113NWW251",NA,NA,"Borehole",73.8,4.6,"Bedrock Met",2001-06-30,110320,143180,"to 50m","BALLYGOGHLAN",NA,"Limerick",17,"Agri & domestic use","Moderate","IV",43.6,NA,NA,6.1,7.16,152,69.5,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
",NA,"2 hr test"
"389","1113NWW252",NA,NA,"Borehole",42.7,7.9,"Bedrock Met",2002-01-15,111090,145130,"to 50m","BALLYNAGAUL",NA,"Limerick",17,"Agri & domestic use","Poor","IV",16.4,NA,NA,3.1,5.37,152,27.4,37.2,NA,NA,NA,"Drilled by T J Cross, Abbeyfeale
",NA,"6 hr test"
"390","1113SEW001",NA,NA,"Borehole",15.2,5.5,"Bedrock Met",1967-02-06,132800,137070,"to 50m","LOGHILL",NA,"Limerick",28,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2621",NA,NA
"391","1113SEW002",NA,"Ardagh GWS","Borehole",47.9,6.1,"Bedrock Met",1964-02-12,125720,138820,"to 50m","GLENASTAR",NA,"Limerick",28,"Group Scheme","Moderate",NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72 hr test"
"392","1113SEW003",NA,NA,"Borehole",22.9,NA,"Bedrock Met",NA,126270,139110,"to 50m","DUNGANVILLE UPPER",NA,"Limerick",28,"Agri & domestic use","Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 28-10-14",NA,NA
"393","1113SEW004",NA,NA,"Borehole",11.6,6.1,"Bedrock Met",1968-07-04,129400,137620,"to 50m","BALLYNACALLY",NA,"Limerick",28,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2755",NA,NA
"394","1113SEW005",NA,NA,"Borehole",30.5,2.4,"Bedrock Met",1967-06-03,132250,139890,"to 50m","KILSCANNELL",NA,"Limerick",28,"Agri & domestic use","Moderate",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2776",NA,NA
"395","1113SEW006",NA,NA,"Borehole",27.7,3.7,"Bedrock Met",1967-05-24,129490,139190,"to 50m","SKEHANAGH",NA,"Limerick",28,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2582",NA,NA
"396","1113SEW007",NA,NA,"Borehole",15.5,7.6,"Bedrock Not Met",1967-01-31,131510,139270,"to 50m","KILSCANNELL",NA,"Limerick",28,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2440",NA,NA
"397","1113SEW008",NA,NA,"Dug well",7.6,3.7,"Bedrock Met",NA,130530,136760,"to 50m","COOLANORAN",NA,"Limerick",28,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 28-15-1",NA,NA
"398","1113SEW009",NA,NA,"Borehole",19.5,17.7,"Bedrock Met",1969-05-12,131360,136940,"to 50m","COOLANORAN",NA,"Limerick",28,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","1113SEW010",NA,NA,"Borehole",18.3,13.4,"Bedrock Met",1967-11-06,130830,136270,"to 50m","COOLANORAN",NA,"Limerick",28,"Agri & domestic use","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","1113SEW011",NA,NA,"Borehole",30.5,2.4,"Bedrock Met",1970-09-16,132680,139640,"to 50m","REENS EAST",NA,"Limerick",28,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","1113SEW012",NA,NA,"Borehole",24.4,11.9,"Bedrock Met",1969-06-09,131250,137060,"to 50m","COOLANORAN",NA,"Limerick",28,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2266",NA,NA
"402","1113SEW013",NA,NA,"Borehole",25.9,12.2,"Bedrock Met",1969-03-04,129970,137330,"to 50m","BALLYROBIN",NA,"Limerick",28,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","1113SEW034",NA,NA,"Borehole",24.4,0,"Bedrock Met",1968-12-12,135050,139610,"to 50m","COURTMATRIX",NA,"Limerick",29,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3300",NA,NA
"404","1113SEW035",NA,NA,"Spring",1.3,NA,"DTB Unknown",1971-01-01,135800,138360,"to 50m","BALLYWINTERROURKE",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","1113SEW036",NA,NA,"Spring",0.7,NA,"DTB Unknown",NA,135370,137670,"to 50m","BALLYALLINAN NORTH",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","1113SEW037",NA,NA,"Spring",1.6,NA,"DTB Unknown",NA,134270,137330,"to 50m","BALLYALLINAN SOUTH",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","1113SEW038",NA,NA,"Dug well",3.9,NA,"DTB Unknown",NA,134650,136840,"to 50m","BALLYALLINAN SOUTH",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old creamery. Now disused.",NA,NA
"408","1113SEW039",NA,"KILCOLEMAN P.S. SECOND SPRING","Spring",NA,NA,NA,NA,135770,136640,"to 50m","KILCOLMAN EAST",NA,"Limerick",29,NA,NA,NA,NA,973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","1113SEW040",NA,NA,"Spring",1.8,NA,"DTB Unknown",NA,136910,136290,"to 50m","KILCOLMAN EAST",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey. Dries up July - September.",NA,NA
"410","1113SEW041",NA,"DUCKSTOWN SCHOOL","Spring",1.5,NA,"DTB Unknown",NA,137550,136700,"to 50m","DUCKSTOWN",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","1113SEW042",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,137330,137800,"to 50m","BALLYWINTERROURKE",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","1113SEW043","St Bernards Well","ST BERNARDS WELL","Spring",NA,NA,NA,NA,134970,137580,"to 50m","BALLYALLINAN SOUTH",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Most peculiar well ; bubbles continually emanating. HOLY!",NA,NA
"413","1113SEW044",NA,NA,"Dug well",4.5,NA,"DTB Unknown",NA,136760,139500,"to 50m","GRAIGUE",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","1113SEW045",NA,NA,"Dug well",4.2,NA,"DTB Unknown",NA,139830,137140,"to 50m","BALLYEA",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","1113SEW046",NA,NA,"Borehole",24,NA,"DTB Unknown",NA,138670,136780,"to 50m","BALLYEA",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","1113SEW047",NA,NA,"Borehole",16.3,15.2,"Bedrock Met",NA,138270,136920,"to 50m","DUCKSTOWN",NA,"Limerick",29,NA,"Poor",NA,27,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,"WATER ENTRY 1m",NA,NA
"417","1113SEW048",NA,NA,"Dug well",2.1,NA,"DTB Unknown",NA,139790,138280,"to 50m","DROMARD",NA,"Limerick",29,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","1113SEW049",NA,NA,"Spring",1.6,NA,"DTB Unknown",NA,139400,138530,"to 50m","DROMARD",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","1113SEW050",NA,NA,"Borehole",17.7,NA,"DTB Unknown",NA,139200,138570,"to 50m","DROMARD",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","1113SEW051",NA,NA,"Spring",2.6,NA,"DTB Unknown",NA,138820,138420,"to 50m","MOANWING",NA,"Limerick",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","1113SEW052",NA,NA,"Borehole",11.2,NA,"DTB Unknown",NA,139220,138070,"to 50m","BALLYEAWOOD",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,NA,NA,NA,NA,"WATER ENTRY 11.6m",NA,NA
"422","1113SEW053",NA,NA,"Borehole",NA,NA,NA,NA,139500,138130,"to 50m","BALLYEAWOOD",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","1113SEW074",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",1965-11-22,129050,130530,"to 50m","BALLYGEEL",NA,"Limerick",36,NA,"Poor",NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1842",NA,NA
"424","1113SEW075",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1966-12-05,130100,131200,"to 50m","ARDNACROHY",NA,"Limerick",36,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONSTANT FLOW TO SURFACE
WTB/LMK 2287",NA,NA
"425","1113SEW076",NA,NA,"Borehole",21.3,19.5,"Bedrock Met",1963-07-03,129940,133730,"to 50m","GORTROE",NA,"Limerick",36,"Agri & domestic use","Poor",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FULLY LINED
WTB/LIM 894",NA,NA
"426","1113SEW077",NA,NA,"Borehole",28.7,24.4,"Bedrock Met",1966-05-22,128690,135430,"to 50m","DUNGEEHA",NA,"Limerick",36,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LIM 614, 2109",NA,NA
"427","1113SEW078",NA,NA,"Borehole",10.1,NA,"DTB Unknown",1971-08-01,129960,132630,"to 50m","KILLAREADY",NA,"Limerick",36,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 36-11-20",NA,NA
"428","1113SEW079",NA,NA,"Borehole",12.5,12.5,"Bedrock Presumed",1969-12-23,132720,130000,"to 50m","CURRAGH",NA,"Limerick",36,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has DTB(solid) = 12.5m
WTB/LMK 3257",NA,NA
"429","1113SEW080",NA,NA,"Borehole",51.2,12.5,"Bedrock Met",1971-08-01,125470,131150,"to 50m","BALLYNAHOWN",NA,"Limerick",36,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Silted, rebored, collapsed liners.",NA,NA
"430","1113SEW081",NA,"ST BRIDGETS WELL","Dug well",0.6,NA,"DTB Unknown",NA,126540,132650,"to 50m","SHANGARRY",NA,"Limerick",36,"Group Scheme","Low Spring",NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVERFLOW WARM. DEMAND 24M3/D.",NA,"Detailed records in UCC Geothermal report"
"431","1113SEW082",NA,NA,"Borehole",38.7,NA,"DTB Unknown",1971-08-01,126050,131550,"to 50m","BALLINTUBBRID",NA,"Limerick",36,NA,"Good",NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Silted 6.4m since April. Fully lined. Rebored (32.3m/27m3/d)",NA,NA
"432","1113SEW083",NA,NA,"Borehole",25,NA,"DTB Unknown",1971-08-01,125200,131950,"to 50m","BALLYCONWAY",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Silting.",NA,NA
"433","1113SEW084",NA,NA,"Borehole",32.6,NA,"DTB Unknown",1971-08-01,125870,130000,"to 50m","RAHANAGH",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IRON",NA,NA
"434","1113SEW085",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1971-08-01,125590,130500,"to 50m","BALLYNAHOWN",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","1113SEW086",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1971-08-01,127370,131850,"to 50m","BALLYMACKESY",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","1113SEW087",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1971-08-01,126680,130390,"to 50m","BALLYQUIRK",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT IN USE",NA,NA
"437","1113SEW088",NA,NA,"Dug well",9.8,NA,"DTB Unknown",1971-08-01,127330,130870,"to 50m","BALLYCLUVANE",NA,"Limerick",36,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inadequate supply.",NA,NA
"438","1113SEW089",NA,NA,"Dug well",4.3,NA,"DTB Unknown",1971-08-01,128700,130260,"to 50m","BALLYGEEL",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","1113SEW090",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,129670,130000,"to 50m","BALLYGEEL",NA,"Limerick",36,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inadequate supply.",NA,NA
"440","1113SEW091",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,130100,131200,"to 50m","BALLINVULLIN",NA,"Limerick",36,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inadequate supply.",NA,NA
"441","1113SEW092",NA,NA,"Borehole",18.9,NA,"DTB Unknown",NA,129480,132330,"to 50m","CLOONYSCREHANE",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","1113SEW093",NA,NA,"Borehole",15.8,NA,"DTB Unknown",NA,130430,130940,"to 50m","BALLINVULLIN",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","1113SEW094",NA,NA,"Borehole",17.4,NA,"DTB Unknown",NA,131240,131670,"to 50m","MAHOONAGH MORE",NA,"Limerick",36,NA,"Good",NA,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","1113SEW095",NA,NA,"Borehole",21,NA,"DTB Unknown",NA,130690,132460,"to 50m","KILLAREADY",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","1113SEW129",NA,NA,"Borehole",24.4,11,"Bedrock Met",1970-07-09,133150,130590,"to 50m","CURRAGH",NA,"Limerick",37,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","1113SEW130",NA,NA,"Borehole",32,3.8,"Bedrock Met",1970-05-01,138200,135450,"to 50m","BALLYKENNEDY NORTH",NA,"Limerick",37,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","1113SEW151",NA,"ARDAGH GWS","Dug well",1.8,NA,"DTB Unknown",NA,127080,139810,"to 50m","BALLYLIN",NA,"Limerick",28,"Group Scheme","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Till-with-gravel. ?Spa well?",NA,NA
"448","1113SEW152",NA,"ARDAGH WS","Spring",3.1,NA,"Bedrock Not Met",NA,127300,139770,"to 50m","BALLYLIN",NA,"Limerick",28,"Public supply (Co Co)","Intermediate Spring",NA,327,NA,NA,1.2,NA,NA,NA,NA,NA,NA,NA,"Till-with-gravel
EPA records give 318 m3/d",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"449","1113SEW154",NA,NA,"Unknown",18.6,NA,"DTB Unknown",1994-05-15,134450,136850,"to 50m","BALLYALLINAN SOUTH",NA,"Limerick",29,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OVER-FLOWING, LENIHAN DIVINER",NA,NA
"450","1113SEW155",NA,NA,"Borehole",37.2,NA,"DTB Unknown",1994-05-15,134600,137050,"to 50m","BALLYALLINAN SOUTH",NA,"Limerick",29,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BIT OF IRON, BIT TOO MUCH LIME. HIT BEDROCK",NA,NA
"451","1113SEW156",NA,NA,"Dug well",NA,NA,NA,1994-05-16,135500,136050,"to 50m","BALLYBROWN",NA,"Limerick",37,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT IN USE",NA,NA
"452","1113SEW157",NA,NA,"Borehole",NA,NA,NA,1994-05-16,134500,135900,"to 50m","BALLYBROWN",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BORING IN DISUSED FARMYARD",NA,NA
"453","1113SEW158",NA,NA,"Dug well",6.7,NA,"DTB Unknown",1994-05-16,135200,134180,"to 50m","AUGHALIN",NA,"Limerick",37,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY. HIT BEDROCK.",NA,NA
"454","1113SEW159",NA,NA,"Dug well",9.6,NA,"DTB Unknown",1994-05-16,136570,134520,"to 50m","AUGHALIN",NA,"Limerick",37,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","1113SEW160",NA,NA,"Spring",NA,NA,NA,1994-05-16,137580,133580,"to 50m","CLOUNCAGH",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PATRICK'S WELL, HOLY WELL",NA,NA
"456","1113SEW161",NA,NA,"Borehole",5.9,NA,"DTB Unknown",1994-05-17,133500,138050,"to 50m","BALLYBEGGANE",NA,"Limerick",37,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OLD HAND PUMP",NA,NA
"457","1113SEW162",NA,NA,"Borehole",NA,NA,NA,1994-05-17,138000,133350,"to 50m","BALLYBEGGANE",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEPTEMBER LOW, 10 YEARS SINCE LAST PUMPED",NA,NA
"458","1113SEW163",NA,NA,"Borehole",54.8,NA,"DTB Unknown",1994-05-17,137760,134340,"to 50m","BALLYBEGGANE",NA,"Limerick",37,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","1113SEW164",NA,NA,"Borehole",60.7,NA,"DTB Unknown",NA,137630,135360,"to 50m","GORTEEN EAST",NA,"Limerick",37,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER, T. J. CROSS, 1975",NA,NA
"460","1113SEW165",NA,NA,"Dug well",10.7,NA,"DTB Unknown",1994-05-17,138900,134800,"to 50m","BALLYKENNEDY SOUTH",NA,"Limerick",37,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEPTEMBER LOW, CLOSED OVER",NA,NA
"461","1113SEW166",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1994-05-17,138100,135280,"to 50m","BALLYKENNEDY NORTH",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","1113SEW167",NA,NA,"Borehole",23.5,NA,"DTB Unknown",1994-05-17,137450,137450,"to 50m","DUCKSTOWN",NA,"Limerick",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COVERED OVER WELL",NA,NA
"463","1113SEW168",NA,NA,"Borehole",NA,NA,NA,1994-05-18,135620,136120,"to 50m","KILCOLMAN WEST",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OLD WELL",NA,NA
"464","1113SEW169",NA,NA,"Borehole",NA,NA,NA,1984-05-18,135760,135990,"to 50m","KILCOLMAN WEST",NA,"Limerick",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","1113SEW170",NA,NA,"Unknown",NA,NA,NA,1994-05-18,136000,135870,"to 50m","KILCOLMAN WEST",NA,"Limerick",29,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflows",NA,NA
"466","1113SEW174",NA,NA,"Dug well",7.3,NA,"DTB Unknown",1978-06-02,126260,130610,"to 50m","BALLYSHANE",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex info. Never goes dry.",NA,NA
"467","1113SEW175",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1978-06-02,126350,130530,"to 50m","BALLYSHANE",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"468","1113SEW176",NA,NA,"Borehole",41.5,NA,"DTB Unknown",NA,126050,130140,"to 50m","GLEBE",NA,"Limerick",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Enclosed, never goes dry. Geoex report.",NA,NA
"469","1113SEW177",NA,NA,"Spring",0,NA,"DTB Unknown",NA,126900,130490,"to 50m","BALLYQUIRK",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Seep. Geoex report.",NA,NA
"470","1113SEW178","Cregans Well",NA,"Spring",NA,NA,NA,1978-06-02,126560,131330,"to 50m","BALLYSHANE","Newcastlewest","Limerick",36,NA,"Intermediate Spring",NA,1140,1364,NA,0.5,NA,NA,NA,NA,NA,NA,NA,"Gas bubbles, confined water, natural head of 0.3m. Geoex report",NA,"Warm Spring, Temperature up to 14 C"
"471","1113SEW179",NA,NA,"Spring",NA,NA,NA,NA,127250,131070,"to 50m","BALLYCLUVANE",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Flows in winter. Geoex report.",NA,NA
"472","1113SEW180",NA,NA,"Spring",0,NA,"DTB Unknown",NA,127200,131360,"to 50m","BALLYMACKESY",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Seep without flow. Geoex report.",NA,NA
"473","1113SEW181",NA,NA,"Spring",0,NA,"DTB Unknown",NA,127210,131560,"to 50m","BALLYMACKESY",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report. Seep without flow.",NA,NA
"474","1113SEW182",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,127190,131740,"to 50m","BALLYMACKESY",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in summer. Geoex report.",NA,NA
"475","1113SEW183",NA,NA,"Spring",NA,NA,NA,NA,128130,130510,"to 50m","BALLYQUIRK",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"476","1113SEW184",NA,NA,"Borehole",45.7,15.2,"Bedrock Met",NA,127250,130750,"to 50m","BALLYCLUVANE",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report. Water hit at 15.2m.",NA,NA
"477","1113SEW185",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,127640,130530,"to 50m","BALLYQUIRK",NA,"Limerick",36,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Developed into spring with small flow. Geoex report.",NA,NA
"478","1113SEW186",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,127780,131510,"to 50m","GORTYKNAVEEN",NA,"Limerick",36,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring has small flow but never goes dry. Geoex report.",NA,NA
"479","1113SEW187",NA,NA,"Dug well",8.8,NA,"DTB Unknown",NA,128350,131900,"to 50m","KILLELINE",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry. Geoex report.",NA,NA
"480","1113SEW188",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,128210,132300,"to 50m","KILLELINE",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"481","1113SEW189",NA,NA,"Borehole",35.1,NA,"DTB Unknown",NA,125900,130200,"to 50m","BALLINTUBBRID",NA,"Limerick",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reported iron problem. Geoex report.",NA,NA
