"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"329","1421NWW054","84.1","Athenry Creamery","Borehole",NA,NA,NA,NA,150050,227520,"to 50m","ATHENRY","Craughwell","Galway",84,"Industrial use","Excellent",NA,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from GW in Co. Gal, DD 1985 and location from report site map.","From 3 sources, Bore gives >15000gph"
"330","1421NWW055","84.9","Athenry PWS","Borehole",49,NA,"DTB Unknown",NA,150450,227230,"to 50m","ATHENRY","Craughwell","Galway",84,"Public supply (Co Co)","Excellent",NA,811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.","Max yield in summer"
"331","1421NWW056","84.13","Kilnaleck Co- Op","Borehole",52,2.1,"Bedrock Met",NA,150200,227180,"to 50m","ATHENRY","Cruaghwell","Galway",84,"Industrial use","Excellent",NA,2180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"332","1421NWW057","84.16","Athenry PWS","Borehole",73.1,21,"Bedrock Met",NA,150450,227170,"to 50m","ATHENRY","Craughwell","Galway",84,"Public supply (Co Co)","Excellent","I",1855,NA,NA,NA,75,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.
Near Gal 84.9",NA
"333","1421NWW058","95.5","Kilcorran","Borehole",122,2.1,"Bedrock Met",NA,140730,224870,"to 50m","MONEYTEIGE","Clarinbridge","Galway",95,"Unknown","Good",NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.","Not used"
"334","1421NWW059","96.3",NA,"Borehole",68,1.5,"Bedrock Met",NA,149050,221960,"to 50m","LAGHTPHILIP","Craughwell","Galway",96,"Unknown","Excellent","III",545,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.","Max yield"
"335","1421SEW005","GY363(COCO)GY085(DOE)GAL113(EPA)","KILCONLY GWS","Spring",NA,NA,NA,NA,157100,213100,"to 50m","BALLYNAGRAN",NA,"Galway",105,"Group Scheme",NA,NA,NA,909,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"336","1421SEW006","ILC 1659",NA,"Borehole",36.8,NA,"DTB Unknown",1971-07-14,156920,218450,"to 50m","KNOCKADAUMORE","Loughrea","Galway",105,"Agri & domestic use","Poor","V",16.35,NA,NA,NA,0.87,150,NA,NA,NA,NA,NA,"unknown","site map included","clear, colourless"
"337","1421SEW007","ILC 1715",NA,"Borehole",36.6,NA,"DTB Unknown",1974-03-14,168480,217070,"to 50m","BALLYDAVID",NA,"Galway",106,"Agri & domestic use","Failure",NA,NA,NA,NA,NA,NA,175,NA,NA,NA,NA,NA,"unknown","Site map included","clear and colourless
WL fell to low level after 120gals
WL down to low level 31.1m after  120gals."
"338","1421SEW010","GY359(CoCo),Gal113(EPA),GY085(DoE)","Kilchreest GWS","Borehole",34.1,NA,"DTB Unknown",NA,157100,213100,"to 50m","KILCHREEST","Loughrea","Galway",105,"Group Scheme","Moderate","III",73.6,76,NA,NA,44,NA,NA,NA,NA,NA,NA,"unknown","Location from EPA grid refs","June 1968,info from file 3.3.7"
"339","1421SEW011",NA,"Newtowndaly GWS (No. 518)","Borehole",91.4,NA,"DTB Unknown",NA,167820,214360,"to 50m","NEWTOWNDALY","Loughrea","Galway",106,"Group Scheme","Poor","V",18.53,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,"unknown","Site map from file 3.3.7",NA
"340","1421SEW012",NA,"Newtowndaly East GWS","Borehole",76.2,NA,"DTB Unknown",NA,168390,213700,"to 50m","CARROWKEEL",NA,"Galway",106,"Group Scheme","Poor",NA,8.72,NA,NA,NA,NA,NA,10.7,NA,NA,NA,NA,"unknown","Location from site map in file 3.3.7",NA
"341","1421SEW013",NA,"Leitrim More GWS","Borehole",48.8,NA,"DTB Unknown",NA,168560,212040,"to 50m","LEITRIM MORE","Loughrea","Galway",116,"Group Scheme","Good",NA,152.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","location from site map in file 3.3.7",NA
"342","1421SWW004","GY 010(CoCo), Gal 19(EPA)","Clarinbridge Kilcolgan GWS","Spring",NA,NA,NA,NA,142420,219460,"to 50m","KILCORNAN","Clarinbridge","Galway",103,"Group Scheme","High Spring",NA,4320,1380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GW in Co Gal, DD '85;
Honor Chance's Thesis 2005","Info from GW in Co. Gal, DD 1985.
Flow lowest in 1953-1954"
"343","1421SWW005",NA,NA,"Borehole",35.7,NA,"DTB Unknown",NA,145350,213960,"to 50m","TONROE","ARDRAHAN","Galway",103,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"344","1421SWW006",NA,NA,"Borehole",NA,NA,NA,NA,145330,213950,"to 50m","TONROE","ARDRAHAN","Galway",103,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"345","1421SWW007",NA,NA,"Borehole",NA,NA,NA,NA,145210,214230,"to 50m","TONROE","ARDRAHAN","Galway",103,"Other","Moderate","I",88.13,NA,NA,NA,1786,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"346","1421SWW043","GY208(COCO)GY039(DOE)GAL167(EPA)","CASTLETAYLOR GWS","Borehole",35.1,NA,"DTB Unknown",NA,146020,213700,"to 50m","TONROE","ardrahan","Galway",103,"Other","Good","II",240,NA,NA,NA,157,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","D.D. 1.5M"
"347","1421SWW044","GY386(CoCo),GY094(EPA)","KILTIERNAN, KILCOLGAN GWS","Borehole",51.8,NA,"DTB Unknown",NA,143790,214670,"to 50m","KILTIERNAN EAST","Gort","Galway",103,"Group Scheme","Good","IV",147.2,NA,NA,39.3,3.75,NA,NA,NA,NA,NA,NA,"unknown",NA,"June 1976,smell off water. Info from file 3.3.7"
"348","1421SWW046","GY221(COCO)GY043(DOE)","CLOGHAUN, CASTLEBOY GWS","Spring",NA,NA,NA,NA,150750,210260,"to 50m","CLOGHAUN",NA,"Galway",114,"Group Scheme","Low Spring",NA,93,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Groundwater in Co. Galway, Donal Daly 1985.
Location from map included.","max output 3/9/81"
"349","1421SWW047","GY475(COCO)GAL234(EPA)","PARKROE,KINVARRA GWS","Borehole",36.6,NA,"DTB Unknown",NA,140400,211460,"to 50m","PARKROE","Kinvara","Galway",113,"Group Scheme","Good","IV",147,34,NA,NA,5,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985 report map
Location from map included.","Max yield in GW in Co Gal, DD 1985 and file 3.3.7"
"350","1421SWW048","GY111(COCO)GAL136(EPA)GY004(DOE)","Ardrahan GWS Bore in Crowe's land","Borehole",61,NA,"DTB Unknown",NA,146070,211640,"to 50m","ARDRAHAN SOUTH","Ardrahan","Galway",114,"Group Scheme","Good",NA,306,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Site map in file 3.3.7",NA
"351","1421SWW049","GY450(COCO)GAL226(EPA)","MONEEN EAST GWS","Borehole",NA,NA,NA,NA,150000,212000,"to 50m","MONEEN EAST",NA,"Galway",114,"Group Scheme","Good",NA,131,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"352","1421SWW050","GY502(COCO)GY122(DOE)GAL242(EPA)","ROEVEHAGH GWS","Spring",NA,NA,NA,NA,142200,219200,"to 50m","ROEVEHAGH",NA,"Galway",103,"Group Scheme",NA,NA,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"353","1421SWW051","GY481(COCO)GAL236(EPA)","POLLACURRA GWS","Borehole",NA,NA,NA,NA,151900,210900,"to 50m","POLLACURRA",NA,"Galway",114,"Group Scheme",NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"354","1421SWW052","ILC 1488A,S22255, Plot 1",NA,"Borehole",55.7,NA,"DTB Unknown",1972-08-19,150000,212010,"to 50m","MONEEN EAST",NA,"Galway",114,"Agri & domestic use","Poor","V",16.35,NA,NA,NA,1.31,150,NA,NA,NA,NA,NA,"unknown","site map included","colourless, clear"
"355","1421SWW056","D9","Dunkellin Lavally Catchment - GW Inventry","Borehole",64.1,NA,"DTB Unknown",NA,148340,219560,"to 50m","CARRIGEEN EAST","Craughwell","Galway",104,"Other",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"Location from site map","Infilled to 30.48m."
"356","1421SWW057","3A","Dunkellin Lavally Catchment - GW Inventry","Borehole",30.5,NA,"DTB Unknown",NA,151040,219170,"to 50m","KILLORA","Craughwell","Galway",104,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site map","no fissures"
"357","1421SWW058","1A","Dunkellin Lavally Catchment - GW Inventry and ILC","Borehole",31.1,1.8,"Bedrock Met",1983-05-26,144670,217160,"to 50m","BALLYNASTAIG","Kilcolgan","Galway",103,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"Location from site map in Dunkellin GW Inventry","No fissuring"
"358","1421SWW060","GY138(CoC0),GY012(DoE),Gal(142(EPA)","Ballyglass/Fiddane GWS","Borehole",69.2,NA,"DTB Unknown",NA,149290,213330,"to 50m","FURZYPARK","Ardrahan","Galway",104,"Group Scheme","Poor",NA,8.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal DD 1985. Info on file 3.3.7 with site map included. Located at Ballyglass School.",NA
"359","1421SWW061","GY420(CoCo),GY102(DoE),GaL223(EPA)","Lisnagransby GWS","Borehole",56.4,NA,"DTB Unknown",NA,148500,215000,"to 50m","LISNAGRANSBY",NA,"Galway",104,"Group Scheme","Moderate",NA,96,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","CoCo Spreadsheet 2002
Location from EPA grid refs","Date 18/4/1963"
"360","1421SWW062","GY492(CoCO) GY121(DoE)","Rinn GWS","Borehole",32.9,NA,"DTB Unknown",NA,145520,218200,"to 50m","RINN","Kilcolgan","Galway",103,"Group Scheme","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Site map included in file 3.3.7",NA
"361","1421SWW063","GY111(CoCo),Gal136(EPA),GY001(DoE)","Ardrahan - Whiskey's Bore","Borehole",61,NA,"DTB Unknown",NA,146290,211840,"to 50m","CREGCLARE DEMESNE","Ardrahan","Galway",114,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site map in file 3.3.7",NA
"362","1421SWW064",NA,"Ballyglass/Fiddane GWS","Borehole",32,NA,"DTB Unknown",NA,151780,215130,"to 50m","EMLAGH",NA,"Galway",104,"Group Scheme","Good",NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal DD 1985. Info in file 3.3.7 which includes site map. Located at Emlagh Cross Roads.",NA
"363","1421SWW065","GY198(CoCo)","Carrigeen GWS","Borehole",62.2,NA,"DTB Unknown",NA,148820,219020,"to 50m","CARRIGEEN EAST","Craughwell","Galway",104,"Group Scheme","Good","III",196.2,34,NA,NA,7.3,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map. Info from file 3.3.7",NA
"364","1421SWW067","D6","Dunkellin Lavally Catchment - GW Inventry","Borehole",30.5,NA,"DTB Unknown",NA,142700,219900,"to 50m","KILCORNAN","Clarinbridge","Galway",103,"Other",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"Location from site map",NA
"365","1421SWW068",NA,NA,"Borehole",52,NA,"DTB Unknown",NA,144400,215270,"to 50m","KILTIERNAN EAST","Keamsalla East","Galway",103,"Unknown","Good",NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"366","1421SWW069","104.5","Grannagh GWS","Borehole",73.1,NA,"DTB Unknown",NA,151570,210250,"to 50m","BALLYBACKAGH","Grannagh","Galway",104,"Group Scheme","Good","IV",158,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.","Max yield"
"367","1421SWW070","113.6","Lough Curra South PWS","Borehole",77.7,3.7,"Bedrock Met",NA,141340,212880,"to 50m","KILLEENAVARRA","Ardrahan","Galway",113,"Public supply (Co Co)","Excellent","II",740,NA,NA,NA,35,NA,NA,NA,NA,NA,NA,"unknown","Info from GW in Co Gal, Dd 1985. Location from report site map","Large yield"
"368","1421SWW071","Kilcolgan East Spring",NA,"Spring",NA,NA,NA,NA,141890,218450,"to 50m","KILCOLGAN",NA,"Galway",103,NA,"High Spring",NA,4320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Honor Chance's Thesis 2005",NA
"369","1421SWW072","Kilcolgan West Spring",NA,"Spring",NA,NA,NA,NA,141890,218450,"to 50m","KILCOLGAN",NA,"Galway",103,NA,"High Spring",NA,6900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Honor Chance's Thesis 2005",NA
"370","1423NEW003","GY126(COCO)GY010(DOE)","BALLINLASS, MOUNTBELLOW GWS","Spring",NA,NA,NA,NA,169690,249090,"to 50m","BALLINLASS",NA,"Galway",46,"Group Scheme","Intermediate Spring",NA,1091,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Location from GW in Co Galway report map","Large flow in Jan 1984,from GW in Co. Gal,yield >545m3/d."
"371","1423NEW004","GY441(COCO)GY109(DOE)GAL71(EPA)","MENLOUGH, BALLINASLOE GWS","Borehole",73,NA,"DTB Unknown",NA,161960,242040,"to 50m","MENLOUGH",NA,"Galway",59,"Group Scheme","Excellent","I",545,290,NA,NA,200,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985. Location from map included in file 3.3.7","Hole blasted and caved in"
"372","1423NEW005","GY162(COCO)GAL152(EPA)","BRIERFILED NO2, BALLINASLOE GWS","Borehole",72,NA,"DTB Unknown",NA,156470,244080,"to 50m","BRIERFIELD",NA,"Galway",59,"Group Scheme","Good",NA,240,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"373","1423NEW006","GY406(COCO)GY098(DOE)GAL219(EPA)","LAVALLYCONOR GWS","Borehole",88.4,NA,"DTB Unknown",NA,158400,246900,"to 50m","MULLAGHMORE",NA,"Galway",56,"Group Scheme","Good",NA,256,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"374","1423NEW007","GY039(CoCo), GY 73(EPA)","Mountbellew Meelick Public Scheme","Spring",NA,NA,NA,NA,166140,244810,"to 50m","MEELICK","Mountbellew Bridge","Galway",45,"Public supply (Co Co)","Intermediate Spring",NA,1672,1900,NA,NA,NA,125,NA,NA,NA,NA,NA,NA,"Location from GW in Co. Gal, DD 1985. Located 2kms Southb of Meelick leading towards Mountbellew","InfoMountbellew report in Scheme folder.
Yield of 281m3/d from GW in Co. Gal, DD 1985"
"375","1423NEW008","59.2","Menlough GWS","Borehole",73,NA,"DTB Unknown",NA,161800,241410,"to 50m","MENLOUGH","Castleblakeney","Galway",59,"Group Scheme","Good","II",164,NA,NA,NA,70,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"376","1423NWW006",NA,"Glenaveel GWS (Private well)","Borehole",120.7,NA,"DTB Unknown",NA,150080,241010,"to 50m","GLENAVEEL","Barnaderg","Galway",58,"Group Scheme","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Info and site map in file 3.3.7","Failed well"
"377","1423NWW009","GY147(CoCo)GY105(DOE)GAL89(EPA)","BARNADERG GWS","Spring",NA,NA,NA,NA,154540,245120,"to 50m","COOLOORTA",NA,"Galway",44,"Group Scheme","Intermediate Spring",NA,1090,825,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","DOAK 1995 Thesis/Source report","Low flow Oct 1969; GW in Co. Gal 1985"
"378","1423NWW010","GY318(COCO)GY069(DOE)","FEIGH WEST GWS","Borehole",35,NA,"DTB Unknown",NA,150610,245010,"to 50m","FEIGH",NA,"Galway",58,"Group Scheme","Good",NA,262,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included in file 3.3.7.",NA
"379","1423NWW011","GY333(COCO)GAL199(EPA)","GLEBE, CUMMER GWS","Borehole",71.6,NA,"DTB Unknown",NA,140730,245870,"to 50m","GLEBE","Corrofin","Galway",43,"Group Scheme","Good",NA,187,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from site map in file 3.3.7",NA
"380","1423NWW012","GY289(COCO)GY064(DOE)GAL34(EPA)","CURRY, COROFIN GWS","Borehole",45.1,NA,"DTB Unknown",NA,142050,244710,"to 50m","CURRY",NA,"Galway",57,"Group Scheme","Good","I",142,109,NA,NA,308,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","D.D 0.5m"
"381","1423NWW013","GY166(COCO)GY022(DOE)GAL154(EPA)","BULLAUN GWS","Borehole",62.7,NA,"DTB Unknown",NA,143820,240290,"to 50m","BULLAUN","CORROFIN","Galway",57,"Group Scheme","Poor",NA,27.25,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from file 3.3.7","Yield reduced to 18.53m3/d"
"382","1423NWW014","GY243/GAL176(EPA)GY054(DOE)","CLOONMORE GWS, TUAM","Borehole",116,NA,"DTB Unknown",NA,141300,248390,"to 50m","CLOONMORE","TUAM","Galway",43,"Group Scheme","Good",NA,188,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal,DD 1985.Location from site map included with yellow form 3.3.7","has WQ data
Dull grey colour to water"
"383","1423NWW015","GY235(COCO)GAL172(EPA)","CLOONINA, TUAM GWS","Unknown",NA,NA,NA,NA,146000,246900,"to 50m","CLOONINA",NA,"Galway",43,"Group Scheme","Poor",NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"384","1423NWW016","ILC 1598, S23953, Plot 10",NA,"Borehole",53.6,NA,"DTB Unknown",1970-09-24,146220,241730,"to 50m","BALLYGLOONEEN",NA,"Galway",58,"Agri & domestic use","Poor","V",24,NA,NA,NA,2.24,150,NA,NA,NA,NA,NA,"unknown","site map included","colourless, clear"
"385","1423NWW017","ILC 1597, Rec S2353, PLot 12",NA,"Borehole",24.1,NA,"DTB Unknown",1970-10-07,147390,241220,"to 50m","BALLYGLOONEEN",NA,"Galway",57,"Agri & domestic use","Poor","V",13.08,NA,NA,NA,2.91,200,NA,NA,NA,NA,NA,"unknown","site map included","clear and colourless,fine whitish sediment"
"386","1423NWW018","ILC 1597A, Rec S23953",NA,"Borehole",52.7,NA,"DTB Unknown",1972-09-14,147110,241440,"to 50m","BALLYGLOONEEN",NA,"Galway",58,"Agri & domestic use","Moderate","IV",54.5,NA,NA,NA,12.8,125,NA,NA,NA,NA,NA,"unknown","site map included","colourless, clear"
"387","1423NWW020","GY161(COCO)GY020(DOE)GAL151(EPA)","Brierfield No. 1, Ballinasloe GWS","Spring",NA,NA,NA,NA,153600,242900,"to 50m","BRIERFIELD",NA,"Galway",59,"Group Scheme",NA,NA,NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from EPA grid ref.",NA
"388","1423NWW021",NA,"Knockroe GWS","Borehole",116.4,NA,"DTB Unknown",NA,150800,241200,"to 50m","KNOCKROE","Abbeyknockmoy","Galway",58,"Group Scheme","Poor","V",22.89,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,"unknown","Info and site map in file 3.3.7","Output insufficient for GWS"
"389","1423NWW022",NA,"Abbert GWS","Borehole",71.9,NA,"DTB Unknown",NA,154170,240410,"to 50m","ABBERT","Carrowmore","Galway",58,"Group Scheme","Moderate","IV",87.2,NA,NA,NA,2.22,NA,NA,NA,NA,NA,NA,"unknown","Location from GW in Co Gal,DD 1985",NA
"390","1423NWW024","57.15","Corbally","Borehole",80,NA,"DTB Unknown",NA,142450,240500,"to 50m","TURLOUGHREVAGH","Corrofin","Galway",57,"Unknown","Excellent","II",436,NA,NA,NA,65,NA,NA,NA,NA,NA,NA,"unknown","Info from GW in Co. Gal, DD 1985 and location from report sire map included",NA
"391","1423NWW025","57.5","Corrofin","Borehole",72,NA,"DTB Unknown",NA,143560,244170,"to 50m","BALLINTOBER","Corrofin","Galway",57,"Unknown","Good",NA,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"392","1423NWW026","57.11","Brookagh","Borehole",57,NA,"DTB Unknown",NA,144730,245060,"to 50m","RATHMORE","Corrofin","Galway",57,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"393","1423NWW027","57.14","Corrofin","Borehole",39,NA,"DTB Unknown",NA,143570,243950,"to 50m","BALLINTOBER","Corrofin","Galway",57,"Unknown","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"394","1423NWW028","58.2","Culliagh South","Borehole",66.4,NA,"DTB Unknown",NA,149770,242630,"to 50m","CULLIAGH SOUTH","Abbey","Galway",58,"Unknown","Good","I",196,NA,NA,NA,322,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"395","1423SEW009","ILC 1729",NA,"Borehole",41.2,5.2,"Bedrock Met",1975-08-07,168880,230330,"to 50m","WOODLAWN","BALLINASLOE","Galway",86,"Agri use only","Poor","V",38.1,NA,NA,NA,1.44,175,5.2,45.7,NA,NA,NA,"UNKNOWN","SITE TAKEN FROM SMALL MAP ON CARD,NEAR kILLAAN CROSS ROADS","SMELL OF H2S OFF WATER"
"396","1423SEW010","ILC 1728",NA,"Borehole",46.4,9.1,"Bedrock Met",1975-08-29,167760,231390,"to 50m","WOODLAWN","BALLINASLOE","Galway",86,"Agri use only","Poor","V",10.6,NA,NA,25.91,0.43,175,11.6,24.4,42.7,NA,NA,"UNKNOWN","Site map taken from small well card and ILC folder","BAD WELL, SLIGHT ODOUR OF H2S"
"397","1423SEW012","ILC 699",NA,"Borehole",22.2,NA,"DTB Unknown",1960-05-18,166670,236980,"to 50m","MOUNTVENTURE","Ballymacward","Galway",73,"Agri & domestic use","Moderate","V",65.4,NA,NA,NA,1.15,150,NA,NA,NA,NA,NA,"unknown","site map included","Bailer yeild. D.D 0.62m. Clear and colourless"
"398","1423SEW014","GY465(CoCo),Gal92(EPA),GY114(DoE)","New Inn GWS","Borehole",129.5,NA,"DTB Unknown",NA,168890,230830,"to 50m","KILLAAN","Woodlawn","Galway",86,"Group Scheme","Good",NA,174.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Location from site map in file 3.3.7",NA
"399","1423SWW005",NA,NA,"Borehole",36.6,4,"Bedrock Met",NA,152420,234110,"to 50m","MOUNTGARRET","Athenry","Galway",71,"Agri & domestic use","Excellent",NA,654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from GW in Co. Gal, DD 1985",NA
"400","1423SWW023",NA,"Galway County Council","Borehole",91.4,NA,"DTB Unknown",NA,153140,236640,"to 50m","GLENNAGLOGHAUN",NA,"Galway",71,"Unknown","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","Info and location from GW in Co. Gal, DD 1985.","28/10/1969; PUMP AT 42.7m"
"401","1423SWW025","GY188(CoCo),GAL162(EPA)","CARNAUN,CASTLE ELLEN GWSS, FAHY'S VILLAGE B.H.","Borehole",26.4,NA,"DTB Unknown",NA,148940,231330,"to 50m","CARNAUN","Pollagh","Galway",84,"Other","Good","II",131,82,NA,NA,71.6,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal DD 1985-Report map","Info from yellow form 3.3.7"
"402","1423SWW027","GY181(COCO)GY028(DOE)GAL158(EPA)","CAHERNASILLEANY, KILTROGUE GWS","Borehole",79.2,NA,"DTB Unknown",NA,140700,233840,"to 50m","CAHERNASILLEANY",NA,"Galway",70,"Group Scheme","Good",NA,224,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"403","1423SWW028","GY393(COCO)GAL215(EPA)","KNOCKBRACK GWS","Borehole",61,2.1,"Bedrock Met",NA,152200,232480,"to 50m","KNOCKBRACK",NA,"Galway",71,"Group Scheme","Moderate","IV",60,64,NA,NA,10,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","max yield"
"404","1423SWW029","GY264(COCO)GY060(DOE)GAL30(EPA)","CORBALLY GWS","Borehole",80.5,NA,"DTB Unknown",NA,140420,238660,"to 50m","CORBALLY",NA,"Galway",70,"Group Scheme","Excellent","III",436,109,NA,NA,13.5,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","suspended solids"
"405","1423SWW030","GY202(COCO)GLA165(EPA)","CARTYMORE GWS","Borehole",60.4,NA,"DTB Unknown",NA,145930,231040,"to 50m","CARTYMORE",NA,"Galway",83,"Group Scheme","Good",NA,175,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","max yield"
"406","1423SWW031","GY203(COCO)GY037(DOE)GAL166(EPA)","CASHLA, ATHENRY GWS","Borehole",40.2,NA,"DTB Unknown",NA,142500,230100,"to 50m","CASHLA",NA,"Galway",83,"Group Scheme","Moderate",NA,56.7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
