"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"94","2017SEW340","OW2(D)",NA,"Borehole",86.5,14,"Bedrock Met",1989-10-01,227680,172680,"to 20m","CASTLETOWN","Galmoy","Kilkenny",3,"Industrial use",NA,NA,NA,NA,NA,NA,NA,150,40,75,80,NA,NA,NA,NA,NA
"95","2311NEW001",NA,NA,"Dug well",12.4,3.4,"Bedrock Met",NA,246170,128840,"to 20m","CURRAGHMORE",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"presumed to be dug well",NA
"96","2311NEW002",NA,NA,"Borehole",26.7,3.1,"Bedrock Met",1964-02-15,246460,129560,"to 20m","CURRAGHMORE",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dries when pumped;use spring",NA
"97","2311NEW003",NA,NA,"Borehole",26.5,14.3,"Bedrock Met",NA,246810,129530,"to 20m","BROWNMOUNTAIN",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","2311NEW004",NA,NA,"Borehole",14,9.1,"Bedrock Met",1968-10-15,250180,129190,"to 20m","LISMATEIGE",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drift is over limestone",NA
"99","2311NEW005",NA,NA,"Dug well",10.1,NA,"DTB Unknown",NA,251410,129140,"to 20m","LISMATEIGE",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water level data",NA
"100","2311NEW006",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,251830,128400,"to 20m","HARRISTOWN",NA,"Kilkenny",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2311NEW007",NA,NA,"Dug well",11.1,NA,"DTB Unknown",NA,252170,129380,"to 20m","LISMATEIGE",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dries sometimes",NA
"102","2311NEW008",NA,NA,"Borehole",20.2,NA,"DTB Unknown",NA,252940,129040,"to 20m","KEATINGSTOWN",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","2311NEW009",NA,NA,"Borehole",19,NA,"DTB Unknown",NA,253240,129520,"to 20m","KNOCKMOYLAN",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER FOGARTY; good supply",NA
"104","2311NEW010",NA,NA,"Borehole",19,17,"Bedrock Met",NA,253570,128480,"to 20m","KNOCKMOYLAN",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"dry in '69; lined to this depth",NA
"105","2311NEW011",NA,NA,"Borehole",25,NA,"DTB Unknown",NA,245400,127330,"to 20m","OWNING",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor yield",NA
"106","2311NEW012",NA,NA,"Borehole",42.9,2.7,"Bedrock Met",NA,246320,127180,"to 20m","GLENBOWER",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,30.1,NA,NA,NA,NA,NA,"dries if overpumped",NA
"107","2311NEW013",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1967-08-15,246720,127930,"to 20m","GARRYDUFF",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.5 m clay reported??",NA
"108","2311NEW014",NA,NA,"Borehole",17.3,6.1,"Bedrock Met",NA,246750,128040,"to 20m","GARRYDUFF",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artesian in winter","ARTESIAN IN WINTER"
"109","2311NEW015",NA,NA,"Borehole",55.4,3.1,"Bedrock Met",NA,247330,127280,"to 20m","OLDCOURT",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,30.1,44.2,NA,NA,NA,NA,"deepened (60.2m)",NA
"110","2311NEW016",NA,NA,"Unknown",17.5,NA,"DTB Unknown",NA,247760,127800,"to 20m","OLDCOURT",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.L. rose to 5.4m in '72. dug?",NA
"111","2311NEW017",NA,NA,"Borehole",36.9,2.1,"Bedrock Met",NA,247770,126570,"to 20m","MULLENBEG",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,13.7,36.9,NA,NA,NA,NA,"36.9m (main supply). WD (4.6m) nearby",NA
"112","2311NEW018",NA,NA,"Dug well",8.7,NA,"DTB Unknown",NA,248290,127170,"to 20m","ASHTOWN",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sst, shale in yard",NA
"113","2311NEW019",NA,NA,"Dug well",1,NA,"DTB Unknown",NA,251510,128080,"to 20m","HARRISTOWN",NA,"Kilkenny",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dry in 1938",NA
"114","2311NEW020",NA,NA,"Borehole",37.5,7.6,"Bedrock Met",NA,253330,127430,"to 20m","KILLAHY",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","2311NEW021",NA,NA,"Borehole",23.8,3.4,"Bedrock Met",NA,253620,127770,"to 20m","KILLAHY",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2311NEW022",NA,NA,"Borehole",25,NA,"DTB Unknown",NA,253870,127090,"to 20m","REDACRES NORTH",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WL data; gravel",NA
"117","2311NEW023",NA,NA,"Borehole",42.7,NA,"DTB Unknown",NA,255030,128690,"to 20m","KNOCKMOYLAN",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"some water level data",NA
"118","2311NEW024",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,255220,129630,"to 20m","KNOCKMOYLAN",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","2311NEW025",NA,NA,"Borehole",25,18.3,"Bedrock Met",NA,255660,126840,"to 20m","SMITHSTOWN",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"some doubt over DTB?",NA
"120","2311NEW026",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,255860,129820,"to 20m","CASTLEGANNON",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","2311NEW027",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,255950,128550,"to 20m","CROWBALLY",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","2311NEW028",NA,NA,"Borehole",18.9,NA,"DTB Unknown",NA,256760,129420,"to 20m","CROWBALLY",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","2311NEW029",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,257830,127700,"to 20m","BALLYVATHEEN",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2311NEW030",NA,NA,"Borehole",25.1,NA,"DTB Unknown",NA,257970,127360,"to 20m","BALLYNOONY WEST",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2311NEW031",NA,"KILKENNY COUNTY COUNCIL","Borehole",25.9,1.5,"Bedrock Met",NA,259820,128930,"to 20m","BALLYNOONY EAST",NA,"Kilkenny",36,"Other","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0-1.5m clay; 1.5-36.6 mudst grit","NO WATER"
"126","2311NEW032",NA,NA,"Borehole",29.9,NA,"DTB Unknown",NA,259520,127610,"to 20m","GLENPIPE",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","2311NEW034",NA,NA,"Borehole",22.5,8.8,"Bedrock Met",NA,245870,126270,"to 20m","KILMANAHIN",NA,"Kilkenny",39,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","2311NEW035",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,247940,125720,"to 20m","TEMPLEORUM",NA,"Kilkenny",39,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","2311NEW036",NA,NA,"Borehole",26.8,15.2,"Bedrock Met",NA,249280,124540,"to 20m","RAHEEN",NA,"Kilkenny",39,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","2311NEW037",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,249310,126630,"to 20m","ASHTOWN",NA,"Kilkenny",39,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","2311NEW038",NA,NA,"Borehole",20.1,3.4,"Bedrock Met",1966-12-01,253450,125970,"to 20m","BALLYHIMMIN",NA,"Kilkenny",39,"Unknown","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2311NEW039",NA,NA,"Borehole",28,1.8,"Bedrock Met",1969-02-10,254290,126220,"to 20m","BALLYNARAHA SOUTH",NA,"Kilkenny",39,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2311NEW040",NA,NA,"Unknown",NA,NA,NA,NA,245560,121380,"to 20m","ARDCLONE",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2311NEW041",NA,NA,"Unknown",NA,NA,NA,NA,246470,121140,"to 20m","FIDDOWN",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","2311NEW042",NA,NA,"Unknown",NA,NA,NA,NA,247030,121700,"to 20m","KILDALTON",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","2311NEW043",NA,NA,"Unknown",NA,NA,NA,NA,247650,122530,"to 20m","KILDALTON",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","2311NEW044",NA,NA,"Unknown",NA,NA,NA,NA,247810,121970,"to 20m","KILDALTON",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","2311NEW045",NA,NA,"Borehole",33.5,9.1,"Bedrock Met",NA,249870,122610,"to 20m","TOBERNABRONE",NA,"Kilkenny",39,"Agri & domestic use","Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"red sandstone",NA
"139","2311NEW046",NA,NA,"Borehole",27.1,21.6,"Bedrock Met",1968-06-01,250190,121070,"to 20m","CASHEL",NA,"Kilkenny",39,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2311NEW047",NA,NA,"Borehole",23.7,NA,"DTB Unknown",NA,250370,121590,"to 20m","CASHEL",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2311NEW048",NA,NA,"Borehole",33.5,12.8,"Bedrock Met",1967-07-01,250870,121440,"to 20m","KILLINASPICK",NA,"Kilkenny",39,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"red sandstone",NA
"142","2311NEW049",NA,NA,"Borehole",19.8,NA,"DTB Unknown",NA,250830,121260,"to 20m","KILLINASPICK",NA,"Kilkenny",39,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","2311NEW050",NA,NA,"Unknown",NA,NA,NA,NA,251650,122000,"to 20m","BARRABEHY",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","2311NEW051",NA,NA,"Borehole",39.6,10.7,"Bedrock Met",NA,252340,122950,"to 20m","BARNACOLE",NA,"Kilkenny",39,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","2311NEW052",NA,NA,"Borehole",8.5,3,"Bedrock Met",NA,252440,121330,"to 20m","CLOGGA",NA,"Kilkenny",39,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sandstone",NA
"146","2311NEW053",NA,NA,"Borehole",29.3,NA,"DTB Unknown",NA,253840,122800,"to 20m","ROCHESTOWN",NA,"Kilkenny",39,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sandstone",NA
"147","2311NEW054",NA,"HOLY FAITH CONVENT","Borehole",28.3,NA,"DTB Unknown",NA,256550,125940,"to 20m","BALLYLUSKY",NA,"Kilkenny",40,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sandstone",NA
"148","2311NEW055",NA,NA,"Borehole",28,28,"Bedrock Presumed",1966-06-01,256860,124040,"to 20m","GLENDONNELL",NA,"Kilkenny",40,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.4m marl, 3.6m shingle",NA
"149","2311NEW056",NA,NA,"Borehole",20.7,7.3,"Bedrock Met",1963-07-01,257170,124400,"to 20m","GARRANDARRAGH",NA,"Kilkenny",40,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2311NEW057",NA,NA,"Borehole",30.5,9.4,"Bedrock Met",NA,257310,125180,"to 20m","GARRANDARRAGH",NA,"Kilkenny",40,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"incarigmacleafmn-notavailable"
"151","2311NEW058",NA,NA,"Borehole",23.2,11.6,"Bedrock Met",NA,257820,126460,"to 20m","BALLYNOONEY WEST",NA,"Kilkenny",40,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2311NEW059",NA,NA,"Borehole",25.6,0.6,"Bedrock Met",NA,256820,121380,"to 20m","ROSSINAN",NA,"Kilkenny",40,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","2311NEW060",NA,NA,"Borehole",18.3,4.6,"Bedrock Met",1962-04-01,256900,122370,"to 20m","SCART",NA,"Kilkenny",40,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","2311NEW061",NA,NA,"Borehole",36.6,11.3,"Bedrock Met",1965-08-01,257620,121170,"to 20m","RAHARD WEST",NA,"Kilkenny",40,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","2311NEW062",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1968-01-01,258480,121970,"to 20m","RAHARD",NA,"Kilkenny",40,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2311NEW063",NA,NA,"Unknown",21.9,4.3,"Bedrock Met",1966-07-01,259240,121330,"to 20m","RAHILLAKEEN",NA,"Kilkenny",40,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2311NEW064",NA,NA,"Dug well",NA,NA,NA,NA,245240,129410,"to 20m","CURRAGHMORE",NA,"Kilkenny",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"overflows in winter",NA
"158","2311NEW065",NA,NA,"Unknown",NA,NA,NA,NA,246890,120160,"to 20m","FIDDOWN",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","2311NEW066",NA,NA,"Borehole",33.5,19.5,"Bedrock Met",1969-11-01,254740,120170,"to 20m","MOLUM",NA,"Kilkenny",43,"Unknown","Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"red sandstone",NA
"160","2311NEW067",NA,NA,"Unknown",NA,NA,NA,NA,259570,120100,"to 20m","MELVILLE",NA,"Kilkenny",43,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","2311NEW068",NA,NA,"Borehole",46.9,4.3,"Bedrock Met",1999-02-12,248750,124130,"to 20m","BALLYGOWN",NA,"Kilkenny",39,"Domestic use only","Poor","IV",32.7,NA,NA,6.1,5.36,150,NA,NA,NA,NA,NA,NA,"Cavity @ 28m Murphy Brothers DRILLERS","in Carrigmaclea Fmn - not listed in brk.
24 HR TEST"
"162","2311NEW069",NA,"Piltown/Fiddown Group Water Scheme","Spring",NA,NA,"Bedrock Met",1930-01-01,247740,125530,"to 20m","TEMPLEORUM","Piltown","Kilkenny",39,"Group Scheme","Intermediate Spring",NA,1113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"The sheme consists of 4 springs which rise in a wooded valley accessed by foot accross a field and over a stream",NA,"Springs associated w/ a fault in the carrigmaclea Fmn., close to the join with the Kiltorcan"
"163","2311NWW101",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,241930,127960,"to 20m","BAUNFREE",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"164","2311NWW102",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,242470,128820,"to 20m","BIRCHWOOD",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"165","2311NWW103",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,242510,129680,"to 20m","KILMACOLIVER",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"166","2311NWW104",NA,"Kilkenny Co Co","Dug well",4.6,NA,"DTB Unknown",NA,243060,127030,"to 20m","BALLYNACRONNY",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"167","2311NWW105",NA,NA,"Borehole",8.2,NA,"DTB Unknown",NA,243200,127110,"to 20m","BALLYNACRONNY",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"168","2311NWW106",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,243260,129030,"to 20m","POLLRONE",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"169","2311NWW107",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,243290,129240,"to 20m","POLLRONE",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"170","2311NWW108",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1964-07-15,243400,129160,"to 20m","POLLRONE",NA,"Kilkenny",34,"Agri & domestic use","Poor","V",33,NA,NA,14.3,2.3,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 961
second card says DtB 6.4m",NA
"171","2311NWW109",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,241430,124360,"to 20m","KILLONERRY",NA,"Kilkenny",38,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KK Box 16; postal survey; slate",NA
"172","2311NWW110",NA,NA,"Borehole",18.3,6.1,"Bedrock Met",1959-07-01,242230,124790,"to 20m","WHITECHURCH",NA,"Kilkenny",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KK box16; Postal survey",NA
"173","2311NWW111",NA,NA,"Borehole",16.8,3,"Bedrock Met",NA,243090,123640,"to 20m","BAUNGARRIFF",NA,"Kilkenny",38,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KK Box16; postal survey; soft limestone",NA
"174","2311NWW112",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,244110,124540,"to 20m","GRAIGUE",NA,"Kilkenny",38,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KK Box16; postal survey",NA
"175","2311SEW101",NA,NA,"Unknown",NA,NA,NA,NA,247570,119560,"to 20m","TURKSTOWN",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","2311SEW102",NA,NA,"Unknown",NA,NA,NA,NA,248560,119890,"to 20m","CORLOUGHAN",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","2311SEW103",NA,NA,"Unknown",NA,NA,NA,NA,248690,117330,"to 20m","CLONMORE",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","2311SEW104",NA,NA,"Unknown",NA,NA,NA,NA,248770,118200,"to 20m","CLONMORE","Skelpstown","Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","2311SEW105",NA,NA,"Unknown",18.3,15.2,"Bedrock Met",1961-01-01,248900,119110,"to 20m","CLONMORE","EMIL","Kilkenny",42,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LST; lime in water",NA
"180","2311SEW106",NA,NA,"Unknown",NA,NA,NA,NA,249770,116110,"to 20m","POLLRONE",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2311SEW107",NA,NA,"Unknown",NA,NA,NA,NA,249800,115610,"to 20m","POLLRONE",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","2311SEW108",NA,NA,"Unknown",NA,NA,NA,NA,250170,116540,"to 20m","POLLRONE",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2311SEW109",NA,NA,"Unknown",NA,NA,NA,NA,250750,114650,"to 20m","DOORNANE",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","2311SEW110",NA,NA,"Unknown",15.2,12.2,"Bedrock Met",NA,250780,115960,"to 20m","BALLYTARSNEY",NA,"Kilkenny",42,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2311SEW111",NA,NA,"Unknown",NA,NA,NA,NA,251170,115710,"to 20m","FILBUCKSTOWN",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","2311SEW112",NA,NA,"Borehole",17.1,7.6,"Bedrock Met",1962-05-01,251130,116670,"to 20m","BALLYTARSNEY",NA,"Kilkenny",42,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","2311SEW113",NA,NA,"Unknown",NA,NA,NA,NA,251160,116760,"to 20m","BALLYTARSNEY",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2311SEW114",NA,NA,"Borehole",36,9.1,"Bedrock Met",1962-08-01,251210,116810,"to 20m","BALLYTARSNEY",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"red SST;shingle",NA
"189","2311SEW115",NA,NA,"Borehole",23.8,7.6,"Bedrock Met",NA,251480,115640,"to 20m","FILBUCKSTOWN",NA,"Kilkenny",42,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limestone",NA
"190","2311SEW116",NA,NA,"Borehole",15.5,1.5,"Bedrock Met",1967-01-01,251870,114030,"to 20m","PORTNASCULLY",NA,"Kilkenny",42,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limestone",NA
"191","2311SEW117",NA,NA,"Borehole",27.4,7,"Bedrock Met",1964-07-01,251640,118390,"to 20m","KILCRAGGAN",NA,"Kilkenny",42,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","2311SEW118",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,251790,117910,"to 20m","KILCRAGGAN",NA,"Kilkenny",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LST;dries(summer)","goes dry in summer"
"193","2311SEW119",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,251790,117960,"to 20m","KILCRAGGAN",NA,"Kilkenny",42,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LST","goes dry in summer"
