"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"361","2619NEW254","W/KLD 1005, WTB/KLD 235",NA,"Borehole",11.3,NA,NA,1961-03-28,278370,203860,"to 2km","TIPPEENAN",NA,"Kildare",32,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","2619NEW255",NA,NA,"Unknown",21.3,11,NA,NA,284220,202320,"to 2km","USK",NA,"Kildare",32,"Unknown","Moderate",NA,54.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","2619NEW256",NA,NA,"Unknown",3.5,NA,NA,NA,282050,201630,"to 2km","BALLYMOUNT",NA,"Kildare",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","2619NEW257","ESB REF 32-03-27",NA,"Dug well",5.5,NA,NA,NA,280790,204410,"to 2km","CALVERSTOWN",NA,"Kildare",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","2619NEW258",NA,NA,"Borehole",10.1,NA,NA,NA,284280,202220,"to 2km","USK",NA,"Kildare",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","2619NEW259",NA,NA,"Dug well",6.4,NA,NA,NA,281480,200120,"to 2km","BLACKRATH",NA,"Kildare",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","2619NEW260",NA,NA,"Borehole",20.4,NA,NA,NA,284090,200870,"to 2km","BREWEL EAST",NA,"Kildare",32,"Unknown","Poor",NA,25.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","2619NEW261","WTB/KLD 1306",NA,"Borehole",21,21,NA,1970-10-19,281730,203120,"to 2km","DALKINSTOWN",NA,"Kildare",32,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","2619NEW262","WTB/KLD 1256",NA,"Borehole",18.9,18.3,NA,1972-12-01,281780,200110,"to 2km","BLACKRATH",NA,"Kildare",32,"Unknown","Poor",NA,30.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","2619NEW263","WTB/KLD 1403",NA,"Borehole",18.3,18.3,NA,1972-11-14,281090,204420,"to 2km","CALVERSTOWN",NA,"Kildare",32,"Unknown","Poor",NA,30.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","2619NEW264","WTB/KLD 1259",NA,"Borehole",18.6,8.5,NA,1970-09-07,281310,204420,"to 2km","CALVERSTOWN",NA,"Kildare",32,"Unknown","Poor",NA,32.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","2619NEW265",NA,NA,"Borehole",22.9,NA,NA,NA,284740,200880,"to 2km","MERVILLE",NA,"Kildare",32,"Unknown","Poor",NA,19.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","2619NEW283","30",NA,"Borehole",13.7,NA,NA,1977-03-21,280740,204770,"to 2km","CALVERSTOWN",NA,"Kildare",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:PETER DEMPSEY.  DRILLING METHOD:CABLE TOOL.  WELL HEAD 15.2cm ABOVE GL.  CASING:152.4mm.  WATER ENTRY AT 13.7m.  WELL DEVELOPMENT: BAILED"
"374","2619NEW284",NA,NA,"Borehole",86.3,24.4,NA,NA,276170,201920,"to 2km","KILRUSH",NA,"Kildare",32,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS.  DRILLING METHOD:D.T.H.  DIAMETER:152.4mm  WATER ENTRY AT 70.1m"
"375","2619NWW203","OW NO. 2",NA,"Borehole",23.5,NA,"Bedrock Not Met",1992-11-01,294780,209800,"to 2km","BISHOPSLANE",NA,"Kildare",29,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,17.1,NA,NA,NA,NA,NA,NA,"PROJECT: BISHOPSLANE.  DRILLER: S.KELLY.  CASING: 150mm STEEL CASING, 110mm WAVIN, 110mm SLOTTED WAVIN, GRAVEL PACK: 13.8m - 23.5m.  AQUIFER: SAND AND GRAVEL"
"376","2619NWW206",NA,NA,"Dug well",5.5,NA,NA,NA,267870,203780,"to 2km","CHERRYMILLS",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","2619NWW207",NA,NA,"Dug well",3,NA,NA,NA,271060,201740,"to 2km","RATHCONNELL",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","2619NWW210","WTB/KLD 1430",NA,"Borehole",24.4,3.7,NA,1973-01-18,274440,200690,"to 2km","FONTSTOWN",NA,"Kildare",31,NA,"Poor",NA,33.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","2619NWW211","ESB REF XXXI-12-04",NA,"Borehole",25.9,NA,NA,NA,274410,200640,"to 2km","FONTSTOWN",NA,"Kildare",31,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","2619NWW212",NA,NA,"Borehole",12.5,NA,NA,1970-02-27,274380,200570,"to 2km","FONTSTOWN",NA,"Kildare",31,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","2619NWW213",NA,NA,"Borehole",12.5,7.3,NA,1970-02-27,274350,200500,"to 2km","FONTSTOWN",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","2619NWW214",NA,NA,"Borehole",26.2,9.1,NA,NA,274320,200440,"to 2km","FONTSTOWN",NA,"Kildare",31,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","2619NWW215","W/KILD 1002",NA,"Borehole",12.8,3,NA,1962-12-07,274280,200380,"to 2km","FONTSTOWN",NA,"Kildare",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","2619NWW216",NA,NA,"Dug well",6.1,NA,NA,NA,274140,201070,"to 2km","FONTSTOWN LOWER",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WENT DRY IN 1959"
"385","2619NWW217",NA,NA,"Borehole",12.2,3.4,NA,NA,274360,201090,"to 2km","FONTSTOWN LOWER",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY GOOD"
"386","2619NWW218",NA,NA,"Dug well",10.7,NA,NA,NA,274660,200280,"to 2km","FONTSTOWN UPPER",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY GOOD"
"387","2619NWW219","WTB/KLD 1069",NA,"Borehole",10.1,9.1,NA,1972-04-11,272490,200560,"to 2km","ARDELLIS",NA,"Kildare",31,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","2619NWW220","WTB/KLD 1069",NA,"Borehole",10.1,9.1,NA,1972-05-18,272750,200540,"to 2km","ARDELLIS",NA,"Kildare",31,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","2619NWW221",NA,NA,"Dug well",4.3,NA,NA,NA,271750,200910,"to 2km","LOUGHABOR",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"390","2619NWW223",NA,NA,"Dug well",3,3,NA,NA,270330,202030,"to 2km","RATHCONNELLWOOD",NA,"Kildare",31,"Unknown","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","2619NWW224",NA,NA,"Borehole",12.5,12.5,NA,1973-10-18,265820,201770,"to 2km","CLONEY",NA,"Kildare",31,"Unknown","Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","2619NWW243",NA,"KILDARE COUNTY COUNCIL - Well decommissioned","Borehole",47.2,9.1,NA,NA,272670,200590,"to 2km","ARDELLIS",NA,"Kildare",31,"Public supply (Co Co)",NA,NA,NA,6,NA,NA,NA,152,NA,NA,NA,NA,NA,"Well is Decommissioned.",NA,"DRILLER:P.DEMPSEY.  DRILLING METHOD:CABLE TOOL, ROTARY.  WELL HEAD 23cm ABOVE GL.  WATER ENTRY AT 24.4m AND 48.8m.  WELL DEVELOPMENT:SURGED AIR"
"393","2619NWW244",NA,NA,"Borehole",10.7,NA,NA,1990-08-29,271230,201710,"to 2km","RATHCONNELL",NA,"Kildare",31,"Unknown","Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS.  DRILLING METHOD:D.T.H.  CASING:10.7m"
"394","2619NWW251",NA,NA,"Borehole",45.7,12.8,"Bedrock Met",1998-06-30,266810,206670,"to 2km","KILDANGAN",NA,"Kildare",27,"Domestic use only","Poor","IV",32.7,NA,NA,2,16.35,152,18.3,24.4,NA,NA,NA,NA,"Drilled by Dempsey, Rathangan","72 hr test"
"395","2619NWW253",NA,NA,"Borehole",7.9,6.1,"Bedrock Met",1999-06-24,264640,201720,"to 2km","CLONEY",NA,"Kildare",30,"Domestic use only","Moderate","III",43.6,NA,NA,0.6,72.7,152,7.9,NA,NA,NA,NA,NA,"Drilled by Dempsey, Rathangan
Broken rock from 6.1m","Estimated Yield"
"396","2619NWW255",NA,"KILDARE COUNTY COUNCIL","Borehole",41.5,NA,NA,1971-01-01,274260,200310,"to 2km","FONTSTOWN",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"397","2619NWW256",NA,"KILDARE COUNTY COUNCIL","Borehole",13.4,NA,NA,1971-01-01,271740,201730,"to 2km","RATHCONNELL",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"398","2619NWW257",NA,"KILDARE COUNTY COUNCIL","Borehole",33.5,NA,"DTB Unknown",NA,267780,209760,"to 2km","OGHIL",NA,"Kildare",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled 1971","ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"399","2619NWW258",NA,"KILDARE COUNTY COUNCIL","Borehole",7.6,NA,NA,NA,265050,201760,"to 2km","CLONEY",NA,"Kildare",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled 1971","ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION.  WELL DEEPENED AND LINED TO 7.6m"
"400","2619NWW259",NA,NA,"Borehole",5.8,NA,NA,NA,267290,206730,"to 2km","KILDANGAN",NA,"Kildare",27,"Unknown","Moderate",NA,98.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD TAKEN IN SUMMER.  WATER QUALITY GOOD"
"401","2619NWW260",NA,NA,"Borehole",13.7,NA,NA,NA,270440,205680,"to 2km","NURNEY",NA,"Kildare",27,"Unknown","Moderate",NA,70.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD IN SUMMER.  WATER QUALITY GOOD."
"402","2619NWW357","ILC 458",NA,"Borehole",17.4,NA,"Bedrock Not Met",NA,274950,207900,"to 2km","BOHERGOY",NA,"Kildare",27,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,16.1,NA,NA,NA,NA,NA,NA,"test date May 1961"
"403","2619NWW358",NA,NA,"Borehole",20.4,NA,"Bedrock Not Met",1922-07-01,273900,208550,"to 2km","MADDENSTOWN",NA,"Kildare",27,"Agri & domestic use","Poor",NA,34.9,NA,NA,NA,NA,150,17.4,18.3,NA,NA,NA,NA,NA,NA
"404","2619NWW378",NA,NA,"Borehole",7.9,NA,"DTB Unknown",NA,262800,209980,"to 2km","MONASTEREVIN",NA,"Kildare",26,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","2619NWW379",NA,NA,"Borehole",10.4,NA,"DTB Unknown",NA,262800,209900,"to 2km","MONASTEREVIN",NA,"Kildare",26,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","2619NWW381",NA,NA,"Borehole",24.3,10.6,"Bedrock Presumed",NA,262600,209980,"to 2km","MONASTEREVIN",NA,"Kildare",26,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","2619SEW201",NA,NA,"Borehole",9.1,NA,NA,1973-10-18,277290,199860,"to 2km","KILLEEN",NA,"Kildare",32,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","2619SEW203",NA,NA,"Unknown",1.2,NA,NA,NA,276050,199040,"to 2km","BALLYADAMS",NA,"Kildare",32,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","2619SEW204","W/KLD 111",NA,"Dug well",4.9,NA,NA,1960-08-09,279390,199260,"to 2km","NARRAGHMORE",NA,"Kildare",32,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","2619SEW210","W/KLD 231",NA,"Dug well",10.7,NA,NA,NA,277220,196130,"to 2km","MULLAMAST",NA,"Kildare",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY SATISFACTORY"
"411","2619SEW212","WTB/KLD 1565",NA,"Borehole",33.5,9.1,NA,1973-05-11,281860,197740,"to 2km","SPRATSTOWN",NA,"Kildare",36,"Unknown","Poor",NA,26.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","2619SEW213",NA,NA,"Dug well",10.7,NA,NA,NA,276960,191720,"to 2km","BELAN",NA,"Kildare",36,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","2619SEW216",NA,NA,"Borehole",16.8,15.2,"Bedrock Met",1970-07-15,277710,193120,"to 2km","MOONE",NA,"Kildare",36,"Agri & domestic use","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KLD 1257",NA
"414","2619SEW217",NA,NA,"Dug well",3.7,NA,NA,1972-03-16,280960,196810,"to 2km","CROOKSTOWN UPPER",NA,"Kildare",36,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","2619SEW218",NA,NA,"Borehole",24.1,12.2,NA,1970-11-11,277130,190860,"to 2km","BELAN",NA,"Kildare",38,"Unknown","Poor",NA,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","2619SEW219","WTB/KLD 1215",NA,"Borehole",13.7,NA,NA,NA,277370,190860,"to 2km","BELAN",NA,"Kildare",38,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","2619SEW220","WTB/KLD 1515",NA,"Borehole",22.6,3.1,NA,1973-02-12,281280,191920,"to 2km","COMMONSTOWN",NA,"Kildare",38,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","2619SEW221",NA,NA,"Dug well",2.4,1.8,NA,1972-04-17,278360,190910,"to 2km","MOONE",NA,"Kildare",38,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","2619SEW223","WTB/KLD 1275",NA,"Dug well",6.4,6.4,NA,1971-05-14,277090,190760,"to 2km","BELAN",NA,"Kildare",38,"Unknown","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","2619SEW224",NA,NA,"Borehole",36.6,NA,NA,1989-07-26,276140,198970,"to 2km","BALLYADAMS",NA,"Kildare",31,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS.  DRILLING METHOD:D.T.H.  CASING 2:STEEL.  WATER ENTRY AT 25.3m, 27.4m, 31.4m, 36.6m."
"421","2619SEW236",NA,"KILDARE COUNTY COUNCIL","Borehole",6.7,NA,NA,NA,275470,194990,"to 2km","BURTOWN",NA,"Kildare",35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled 1971","ONLY YEAR OF DRILLING KNOWN.  DRILLED FOR SANITARY SERVICES SECTION."
"422","2619SWW202",NA,"KILDARE COUNTY COUNCIL","Unknown",18,14.6,NA,1964-01-01,266230,198160,"to 2km","NEWTOWNBERT",NA,"Kildare",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BERT LANE",NA,"DAY AND MONTH UNKNOWN"
"423","2619SWW203","WTB/KLD 220",NA,"Borehole",34.1,9.1,NA,1961-03-28,273810,198310,"to 2km","KILMEAD",NA,"Kildare",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","2619SWW207","WTB/KLD 403",NA,"Unknown",3.7,NA,NA,NA,274070,198300,"to 2km","KILMEAD",NA,"Kildare",31,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","2619SWW208","W/KLD 1020",NA,"Unknown",17.4,NA,NA,1967-05-01,274070,198240,"to 2km","KILMEAD",NA,"Kildare",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","2619SWW209",NA,NA,"Dug well",8.2,5.2,NA,1963-01-01,274330,198300,"to 2km","KILMEAD",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAY AND MONTH ARE UNKNOWN"
"427","2619SWW210",NA,NA,"Borehole",17.4,NA,NA,1963-01-01,274320,198240,"to 2km","KILMEAD",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SMALL YIELD.  DAY AND MONTH OF BORING UNKNOWN"
"428","2619SWW212","W/KLD 1119",NA,"Borehole",21.3,9.1,NA,1962-05-07,272420,199160,"to 2km","BALLYNABARNA",NA,"Kildare",31,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","2619SWW213",NA,NA,"Borehole",25.9,NA,NA,1965-01-01,272420,199080,"to 2km","BALLYNABARNA",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","2619SWW214",NA,NA,"Borehole",24.4,NA,NA,1965-01-01,272670,199070,"to 2km","BALLYNABARNA",NA,"Kildare",31,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAY AND MONTH OF BORING ARE UNKNOWN"
"431","2619SWW218","WTB/KLD 1123",NA,"Dug well",6.1,6.1,NA,NA,273700,198010,"to 2km","KILMEAD",NA,"Kildare",31,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","2619SWW221",NA,NA,"Dug well",2.7,NA,NA,NA,265170,197160,"to 2km","MOATSTOWN",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEW OWNER SAYS WELL RUNS VERY LOW"
"433","2619SWW222",NA,NA,"Dug well",7.6,NA,NA,NA,264970,192690,"to 2km","GOULYDUFF",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LARKFIELD HOUSE",NA,"VERY GOOD YIELD"
"434","2619SWW225",NA,NA,"Borehole",11.3,NA,NA,NA,263260,193590,"to 2km","CASTLEMITCHELL SOUTH",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY GOOD"
"435","2619SWW228",NA,NA,"Borehole",32.9,12.2,NA,NA,263240,193500,"to 2km","CASTLEMITCHELL SOUTH",NA,"Kildare",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY GOOD"
"436","2619SWW229","W/KLD 1117",NA,"Borehole",11.3,NA,NA,1963-05-04,263870,194560,"to 2km","CASTLEMITCHELL",NA,"Kildare",34,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","2619SWW230",NA,NA,"Dug well",8.5,NA,NA,NA,263240,196770,"to 2km","BALLYROE",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY"
"438","2619SWW231",NA,NA,"Dug well",12.2,6.1,NA,NA,263540,196770,"to 2km","BALLYROE",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY"
"439","2619SWW234",NA,NA,"Dug well",6.1,NA,NA,NA,264350,196040,"to 2km","CHURCHTOWN NORTH",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD IS VERY GOOD"
"440","2619SWW235",NA,NA,"Dug well",17.4,NA,NA,NA,263330,194670,"to 2km","CASTLEMITCHELL NORTH",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EXPLOSIVES USED BUT NOT TOO SATISFACTORY"
"441","2619SWW236","WTB/KLD 1282",NA,"Dug well",7.6,NA,NA,NA,263330,196670,"to 2km","BALLYROE",NA,"Kildare",34,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","2619SWW237",NA,NA,"Borehole",18.3,1.4,NA,NA,265290,195260,"to 2km","COURTTOWN EAST",NA,"Kildare",34,"Unknown","Moderate",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","2619SWW239",NA,NA,"Dug well",7.9,NA,NA,NA,262660,195580,"to 2km","RAHEENADEERAGH",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY"
"444","2619SWW242",NA,NA,"Unknown",24.4,17.4,"Bedrock Met",NA,263750,194530,"to 2km","CASTLEMITCHELL",NA,"Kildare",34,NA,"Failure",NA,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","2619SWW246",NA,NA,"Dug well",13.7,NA,NA,NA,265280,195170,"to 2km","COURTTOWN EAST",NA,"Kildare",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY GOOD"
"446","2619SWW248","W/KLD 1006, W/KLD 236",NA,"Borehole",28.3,11.9,NA,1961-10-06,264100,194570,"to 2km","CASTLEMITCHELL NORTH",NA,"Kildare",34,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","2619SWW250","WTB/KLD 1501",NA,"Borehole",10.7,10.7,NA,1972-06-20,264420,195730,"to 2km","CHURCHTOWN",NA,"Kildare",34,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","2619SWW251",NA,NA,"Borehole",14.9,NA,NA,NA,265570,193240,"to 2km","QUARRY",NA,"Kildare",34,"Unknown","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROCK IS MARBLE"
"449","2619SWW254",NA,NA,"Dug well",26,NA,"DTB Unknown",NA,272890,196830,"to 2km","ARDSCULL",NA,"Kildare",35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Approx depth 80-90 feet; Dug by Byrne, Kilcrow",NA
"450","2619SWW255",NA,NA,"Borehole",17.7,14.6,NA,NA,266180,194070,"to 2km","WOODSTOCK NORTH",NA,"Kildare",35,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","2619SWW258",NA,NA,"Borehole",7.3,NA,NA,1970-03-11,268070,195590,"to 2km","TOMARD",NA,"Kildare",35,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","2619SWW260",NA,NA,"Dug well",17.4,NA,NA,NA,272890,196760,"to 2km","ARDSCULL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"THE GROVE",NA,"GOOD YIELD"
"453","2619SWW261",NA,NA,"Dug well",12.2,NA,NA,NA,273200,196860,"to 2km","ARDSCULL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"454","2619SWW262",NA,NA,"Borehole",18.6,7.3,NA,NA,273190,196770,"to 2km","ARDSCULL",NA,"Kildare",35,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","2619SWW264",NA,NA,"Dug well",7.6,NA,NA,NA,273480,196870,"to 2km","ARDSCULL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"456","2619SWW265",NA,NA,"Dug well",6.7,NA,NA,NA,273460,196800,"to 2km","ARDSCULL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
