"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"378","2627SWW026",NA,"MEATH CO. CO.","Dug well",4.4,NA,"Bedrock Not Met",1956-06-15,263650,277950,"to 1km","BALLINLOUGH LITTLE",NA,"Meath",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL was 1.7m on 12:05:1961.",NA,NA
"379","2627SWW027",NA,NA,"Borehole",22.9,2.1,"Bedrock Met",1971-06-19,265100,274750,"to 1km","CROSSAKEEL",NA,"Meath",16,NA,"Moderate",NA,50.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MTB/MTH 2215.",NA,NA
"380","2627SWW028",NA,NA,"Borehole",39.6,6.1,"Bedrock Met",1972-04-12,265950,271900,"to 1km","KILSKEER",NA,"Meath",16,NA,"Moderate",NA,52.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2431.",NA,NA
"381","2627SWW029",NA,NA,"Borehole",39.6,6.1,"Bedrock Met",1971-03-16,265950,271850,"to 1km","KILSKEER",NA,"Meath",16,"Domestic use only","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","2627SWW030",NA,NA,"Borehole",32.9,5.5,"Bedrock Met",1970-04-20,265950,271800,"to 1km","KILSKEER",NA,"Meath",16,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. no. WTB/MTH 2139.",NA,NA
"383","2627SWW031",NA,"MEATH CO. CO.","Dug well",4.4,NA,"Bedrock Not Met",1960-02-28,265950,271750,"to 1km","KILSKEER",NA,"Meath",16,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","2627SWW032",NA,NA,"Dug well",6.4,NA,"DTB Unknown",1962-02-01,265950,271700,"to 1km","KILSKEER",NA,"Meath",16,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Department of Agriculture, Well No. 238.",NA,NA
"385","2627SWW033",NA,NA,"Dug well",6.4,4.3,"Bedrock Met",1969-11-16,273450,271800,"to 1km","PIERCETOWN",NA,"Meath",16,"Domestic use only","Poor",NA,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1768",NA,NA
"386","2627SWW034",NA,NA,"Dug well",10.2,8.5,"Bedrock Met",1961-01-01,273450,271750,"to 1km","PIERCETOWN",NA,"Meath",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Summer discharge=21.8m3/d. Winter discharge= 32.7m3/d.",NA,NA
"387","2627SWW035",NA,NA,"Borehole",23.8,4,"Bedrock Met",1969-11-10,270300,273350,"to 1km","BALRATH DEMESNE",NA,"Meath",16,NA,"Poor",NA,21.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2048",NA,NA
"388","2627SWW036",NA,NA,"Dug well",7.6,3.4,"Bedrock Met",1962-08-16,270500,272600,"to 1km","RODSTOWN",NA,"Meath",16,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","2627SWW037",NA,NA,"Borehole",7.9,5.5,"Bedrock Met",1972-06-21,266400,275000,"to 1km","BALNAGON",NA,"Meath",16,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","2627SWW038",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1962-02-01,268700,276700,"to 1km","CASTLEKEERAN",NA,"Meath",16,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"borehole increased from 21.3m to 24.4m.  Dept. of Agr. Well 27",NA,NA
"391","2627SWW039",NA,NA,"Borehole",14.6,4,"Bedrock Met",1971-05-18,267900,272000,"to 1km","ROBINSTOWN",NA,"Meath",16,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","2627SWW040",NA,NA,"Borehole",21.9,4.6,"Bedrock Met",1969-10-22,274000,275500,"to 1km","TOWN PARKS","Kells","Meath",17,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1784.",NA,NA
"393","2627SWW041",NA,NA,"Borehole",24.4,10.7,"Bedrock Met",1972-07-28,267650,270300,"to 1km","JOHNSTOWN",NA,"Meath",23,"Domestic use only","Moderate",NA,40.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2825",NA,NA
"394","2627SWW042",NA,NA,"Borehole",12.2,6.1,"Bedrock Met",1972-06-02,270050,260450,"to 1km","CLONGOWNY","CROSSAKIEL","Meath",22,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","2627SWW043",NA,"MEATH CO. CO.","Dug well",6.2,NA,"Bedrock Not Met",1962-07-01,270650,271250,"to 1km","ETHELSTOWN",NA,"Meath",23,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","2627SWW044",NA,NA,"Dug well",7,NA,"DTB Unknown",1961-01-01,267650,270250,"to 1km","JOHNSTOWN",NA,"Meath",23,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"In Winter yield 65.4m3/d. E.S.B. Ref. XX111/2.",NA,NA
"397","2627SWW045",NA,NA,"Borehole",18.3,12.2,"Bedrock Met",1972-10-10,273450,277600,"to 1km","WHITECOMMON",NA,"Meath",17,"Domestic use only","Moderate",NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2575.",NA,NA
"398","2627SWW046",NA,NA,"Dug well",14.6,NA,"DTB Unknown",1970-06-29,274550,272150,"to 1km","MILLTOWN",NA,"Meath",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","2627SWW047",NA,"Cookstown House","Dug well",9.1,NA,"DTB Unknown",1959-01-05,274900,272750,"to 1km","COOKSTOWN",NA,"Meath",17,NA,"Poor",NA,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See data sheet.",NA,NA
"400","2627SWW048",NA,NA,"Dug well",9.1,4.3,"Bedrock Met",1972-06-28,274900,272700,"to 1km","COOKSTOWN",NA,"Meath",17,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2578.",NA,NA
"401","2627SWW049",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1972-06-29,274900,272650,"to 1km","COOKSTOWN",NA,"Meath",17,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 771",NA,NA
"402","2627SWW085",NA,NA,"Dug well",8.5,8.5,"Bedrock Presumed",NA,261950,279000,"to 1km","STONEFIELD",NA,"Meath",9,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2677",NA,NA
"403","2627SWW086",NA,NA,"Borehole",30.5,1.8,"Bedrock Met",1970-02-02,262800,272350,"to 1km","GIBBONSTOWN",NA,"Meath",15,"Domestic use only","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1843",NA,NA
"404","2627SWW087",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",1966-11-01,273400,271700,"to 1km","PIERCETOWN",NA,"Meath",24,"Domestic use only","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1503",NA,NA
"405","2629SEW005",NA,NA,"Borehole",36.6,8.5,"Bedrock Met",1971-07-15,278100,290290,"to 1km","KILMAINHAMWOOD",NA,"Meath",5,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well was dug for 9.1m then bored for 27.4m",NA,NA
"406","2629SEW006",NA,NA,"Borehole",66.4,14.6,"Bedrock Met",NA,284210,290110,"to 1km","CLOGHMACOO",NA,"Meath",6,NA,"Poor",NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","2629SEW007",NA,NA,"Dug well",3.1,NA,"Bedrock Met",1971-07-09,284050,291810,"to 1km","CLOGHREAGH",NA,"Meath",6,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref No.WTB/MTH 2619",NA,NA
"408","2629SEW008",NA,NA,"Dug well",9.4,2.7,"Bedrock Met",1964-08-08,286810,290660,"to 1km","DRUMGILL UPPER",NA,"Meath",6,NA,"Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"large boulders noted, WTB/mth 1242",NA,NA
"409","2629SEW030",NA,NA,"Dug well",8.8,3,"Bedrock Met",1972-01-22,282810,296220,"to 1km","BARLEYHILL",NA,"Meath",2,"Domestic use only","Poor",NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ref no. wtb/mth 2679",NA,NA
"410","2629SEW031",NA,NA,"Borehole",54.9,0.6,"Bedrock Met",1973-03-19,282820,296170,"to 1km","BARLEYHILL",NA,"Meath",2,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ref no. wtb/mth 2159",NA,NA
"411","2629SEW032",NA,NA,"Borehole",16.2,4.6,"Bedrock Met",1969-10-26,277640,294400,"to 1km","CORRAKEERAN",NA,"Meath",2,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ref no. wtb/mth 1898",NA,NA
"412","2629SEW033",NA,NA,"Borehole",15.2,0.6,"Bedrock Met",NA,276980,293750,"to 1km","ERVEY",NA,"Meath",2,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","2629SEW034",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1972-04-07,283070,295230,"to 1km","ARDAGH",NA,"Meath",3,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","2629SEW035",NA,NA,"Borehole",29.9,2.4,"Bedrock Met",1970-12-22,276300,291900,"to 1km","CORRANANAGH",NA,"Meath",2,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","2629SEW036",NA,NA,"Borehole",24.4,4.3,"Bedrock Met",1971-06-22,279370,291280,"to 1km","NEWCASTLE",NA,"Meath",2,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","2629SEW037",NA,NA,"Borehole",13.7,1.8,"Bedrock Met",1971-05-06,284950,294780,"to 1km","BALLYHOE",NA,"Meath",3,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","2629SEW038",NA,NA,"Borehole",17.7,10.1,"Bedrock Met",NA,286310,294490,"to 1km","KELLYSTOWN",NA,"Meath",3,NA,"Moderate",NA,76.4,NA,NA,NA,NA,NA,11,16.8,NA,NA,NA," swl is 39.9m O.D.",NA,NA
"418","2629SEW039","ILC 583","LAND COMMISSION, Duffy Estate","Borehole",37.2,0.6,"Bedrock Met",1959-10-01,286310,294450,"to 1km","KELLYSTOWN",NA,"Meath",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","2629SEW040",NA,NA,"Borehole",61,1.8,"Bedrock Met",NA,282820,296130,"to 1km","BARLEYHILL",NA,"Meath",3,NA,"Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"swl is 31.4m o.d.",NA,NA
"420","2629SEW041",NA,NA,"Borehole",38.4,2.1,"Bedrock Met",1971-06-19,284060,291740,"to 1km","CLOGHREAGH",NA,"Meath",3,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","2629SEW042",NA,NA,"Unknown",4.3,NA,"Bedrock Not Met",1967-01-01,284060,291710,"to 1km","CLOGHREAGH",NA,"Meath",3,"Domestic use only","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 72",NA,NA
"422","2629SEW043",NA,NA,"Borehole",107.4,18.9,"Bedrock Met",NA,283860,294000,"to 1km","MEATH HILL",NA,"Meath",3,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","2629SEW044",NA,NA,"Dug well",4.6,3.4,"Bedrock Met",1971-08-17,283860,293940,"to 1km","MEATH HILL",NA,"Meath",3,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","2629SEW045",NA,NA,"Borehole",32,2.7,"Bedrock Met",1972-07-19,285030,292650,"to 1km","LARGY",NA,"Meath",3,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 2834",NA,NA
"425","2629SEW046",NA,NA,"Dug well",8.2,1.8,"Bedrock Met",1963-08-06,285340,293370,"to 1km","ROOSKY",NA,"Meath",3,NA,"Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1171",NA,NA
"426","2629SEW047",NA,NA,"Dug well",5.2,NA,"DTB Unknown",1965-10-01,286480,291680,"to 1km","BALLYMACOLGAN",NA,"Meath",3,"Domestic use only","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 1208 oct 1967",NA,NA
"427","2629SEW055",NA,NA,"Dug well",20,12.5,"Bedrock Met",NA,281700,291900,"to 1km","CARRICKLECK",NA,"Meath",3,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL is 153.9m O.D.",NA,NA
"428","2629SEW063",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,281550,295100,"to 1km","CORRATOBER",NA,"Meath",2,"Public supply (Co Co)",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump",NA,NA
"429","2629SWW016",NA,NA,"Borehole",25.9,3.1,"Bedrock Met",NA,274500,261400,"to 1km","TIRAWINNEA",NA,"Meath",2,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref No. WTB/MTH 1508",NA,NA
"430","2629SWW017",NA,NA,"Borehole",15.5,0.9,"Bedrock Met",NA,274150,292100,"to 1km","EDENGORA",NA,"Meath",2,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","2629SWW018",NA,NA,"Borehole",25.9,6.1,"Bedrock Met",1972-07-10,274150,292150,"to 1km","EDENGORA",NA,"Meath",2,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. No. WTB/MTH 2142",NA,NA
"432","2923NEW005",NA,NA,"Borehole",21.3,NA,"Bedrock Met",1961-10-01,307400,246650,"to 1km","BAYTOWN","Kilbride","Meath",45,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 554",NA,NA
"433","2923NEW006",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1963-02-01,307400,246600,"to 1km","BAYTOWN","Kilbride","Meath",45,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pumped dry once when 65.4 was extracted in 3/4 hr."
"434","2923NEW007",NA,NA,"Borehole",19.2,NA,"DTB Unknown",1962-01-20,307400,246550,"to 1km","BAYTOWN","Kilbride","Meath",51,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 590",NA,NA
"435","2923NEW008",NA,"VETERINARY RESEARCH LABORATORY.","Borehole",19.8,7.6,"Bedrock Presumed",NA,308550,246750,"to 1km","MABESTOWN","Kilbride","Meath",45,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","2923NEW009",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1967-08-01,309750,248600,"to 1km","RATH","KILRALLAGHA","Meath",51,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1755",NA,NA
"437","2923NEW010",NA,NA,"Dug well",4.6,NA,"DTB Unknown",1963-02-01,308850,248300,"to 1km","MASSPOOL",NA,"Meath",45,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well goes dry",NA,NA
"438","2923NEW011",NA,NA,"Dug well",12.8,9.8,"Bedrock Met",1963-02-01,308600,247500,"to 1km","NEWTOWN COMMONS",NA,"Meath",45,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","2923NEW012",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1963-02-01,308600,247450,"to 1km","NEWTOWN COMMONS",NA,"Meath",45,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","2923NEW013","ILC 1170","LAND COMMISSION, Wilkinson Estate","Borehole",32,8.5,"Bedrock Met",1965-12-17,308000,248400,"to 1km","WOTTON",NA,"Meath",45,NA,"Moderate","IV",43.6,NA,NA,NA,5.3,NA,NA,NA,NA,NA,NA,"Bailing at 43.6, lowered WL from 4m to 12.2m.",NA,NA
"441","2923NWW328",NA,"MEATH CO. CO","Borehole",15.5,NA,"Bedrock Not Met",1958-07-01,297300,249710,"to 1km","DERROCKSTOWN",NA,"Meath",44,"Public supply (Co Co)","Moderate",NA,87,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"lined to 15.24",NA,NA
"442","2923NWW350",NA,NA,"Dug well",13.4,2.4,"Bedrock Met",NA,294000,248100,"to 1km","HAYESTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1821",NA,NA
"443","2923NWW351","ILC 418","Land Commission, Malone Estate","Borehole",25.6,NA,"DTB Unknown",1958-06-01,294600,248400,"to 1km","CULCOMMON",NA,"Meath",44,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","2923NWW353",NA,"DUNSHAUGHLIN R.D.C","Borehole",24.4,9.6,"Bedrock Met",1922-12-01,293800,249500,"to 1km","CULTROMER",NA,"Meath",44,"Public supply (Co Co)","Poor",NA,15.3,NA,NA,NA,NA,127,NA,NA,NA,NA,NA,NA,NA,NA
"445","2923NWW354",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",NA,295370,247030,"to 1km","RIBSTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 292",NA,NA
"446","2923NWW355",NA,NA,"Borehole",15.2,NA,"DTB Unknown",NA,292700,245700,"to 1km","WARRENSTOWN",NA,"Meath",50,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","2923NWW357",NA,NA,"Borehole",27.4,16.8,"Bedrock Met",NA,300800,244200,"to 1km","NAULSWOOD",NA,"Meath",50,"Domestic use only","Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 1825",NA,NA
"448","2923NWW358",NA,"KILCLONE NATIONAL SCHOOL","Borehole",22.6,15.2,"Bedrock Met",NA,293700,243600,"to 1km","KILCLONE",NA,"Meath",50,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","2923NWW359",NA,NA,"Borehole",7.6,4.6,"Bedrock Met",1962-04-01,301800,241400,"to 1km","CASTLEFARM",NA,"Meath",50,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","2923NWW360",NA,NA,"Borehole",21.3,4.6,"Bedrock Met",1962-04-01,301800,240700,"to 1km","RUSK",NA,"Meath",50,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","2923NWW361",NA,NA,"Borehole",21.9,15.8,"Bedrock Met",NA,295700,242500,"to 1km","BROWNSTOWN",NA,"Meath",50,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","2923NWW362",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,295700,242450,"to 1km","BROWNSTOWN",NA,"Meath",50,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ref no.wtb/mth 2105",NA,NA
"453","2923NWW363","ILC 429","LAND COMMISSION","Borehole",46.4,NA,"Bedrock Not Met",1958-07-01,296900,243500,"to 1km","WAYNESTOWN",NA,"Meath",50,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","2923NWW364","ILC 1234","Land Commission, Nolan Estate","Borehole",30.2,21.4,"Bedrock Met",1965-11-22,296900,243450,"to 1km","WAYNESTOWN",NA,"Meath",50,"Domestic use only","Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"r/h nolan est",NA,NA
"455","2923NWW365","ILC 431","LAND COMMISSION, Nolan Estate","Borehole",24.4,NA,"Bedrock Not Met",1958-07-01,296900,243400,"to 1km","WAYNESTOWN",NA,"Meath",50,"Other","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","2923NWW366",NA,"MEATH CO. CO","Borehole",10.5,NA,"Bedrock Not Met",1964-04-01,294000,245800,"to 1km","CULLENDRAGH",NA,"Meath",50,"Public supply (Co Co)","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","2923NWW368",NA,NA,"Borehole",12.8,9.1,"Bedrock Met",NA,295200,241200,"to 1km","KILGRAIGUE",NA,"Meath",50,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","2923NWW369",NA,NA,"Borehole",17.4,12.2,"Bedrock Met",NA,295200,241150,"to 1km","KILGRAIGUE",NA,"Meath",50,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","2923NWW370",NA,NA,"Borehole",18.6,NA,"DTB Unknown",NA,295200,241100,"to 1km","KILGRAIGUE",NA,"Meath",50,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","2923NWW371",NA,NA,"Dug well",4.3,3.7,"Bedrock Met",1970-02-02,294500,240600,"to 1km","KILLEANY",NA,"Meath",50,"Domestic use only","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1675",NA,NA
"461","2923NWW372",NA,NA,"Dug well",8.5,NA,"DTB Unknown",1962-07-10,294500,240550,"to 1km","KILLEANY",NA,"Meath",50,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","2923NWW373",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1961-05-30,296700,242500,"to 1km","STAFFORDSTOWN",NA,"Meath",50,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1688, wtb/mth 475",NA,NA
"463","2923NWW374","ILC 802","LD. COMM WELL NO 802","Borehole",22.9,12.5,"Bedrock Met",1961-09-01,301000,245500,"to 1km","PIERCETOWN",NA,"Meath",50,NA,"Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","2923NWW375",NA,NA,"Unknown",7.6,NA,"DTB Unknown",1955-01-01,301000,245450,"to 1km","PIERCETOWN","Dunboyne","Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high w.l. at 3.05m, low w.l.at 4.6m",NA,NA
"465","2923NWW376",NA,NA,"Borehole",79.2,7,"Bedrock Met",NA,299200,241400,"to 1km","HAMWOOD",NA,"Meath",50,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,203,30.5,NA,NA,NA,NA,"pumped for 3 hrs, water entry level at 30.5m
",NA,NA
"466","2923NWW377",NA,NA,"Borehole",85.4,4.3,"Bedrock Met",NA,297700,241500,"to 1km","BALLYMACOLL",NA,"Meath",50,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"water quality clear, unpleasant taste
Driller: Dunnes, Dundalk",NA,NA
"467","2923NWW381","ILC 464","Land Commission, COONEY ESTATE","Borehole",22,3.2,"Bedrock Met",1960-05-01,290500,248800,"to 1km","WOODTOWN",NA,"Meath",43,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","2923NWW382","ILC 463","Land Commission, Cooney Estate","Borehole",15.9,2.4,"Bedrock Met",1960-05-01,290500,248750,"to 1km","WOODTOWN",NA,"Meath",43,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","2923NWW383",NA,NA,"Dug well",7.3,NA,"DTB Unknown",1962-04-12,290800,246100,"to 1km","MULLAGH",NA,"Meath",49,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mth 1801, wtb/mth 632",NA,NA
"470","2923NWW384",NA,"MULHUSSEY NATIONAL SCHOOL","Borehole",12.2,9.1,"Bedrock Met",NA,291400,243400,"to 1km","MULHUSSEY",NA,"Meath",49,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","2923NWW385",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,304200,244400,"to 1km","ROWAN","Clonee","Meath",51,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 1760",NA,NA
"472","2923NWW386",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1960-12-14,304200,243400,"to 1km","MAYNE",NA,"Meath",51,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1529, wtb/mth 321",NA,NA
"473","2923NWW392","ILC 693/1500","LAND COMMISSION, McArdle Estate","Borehole",18.3,9.2,"Bedrock Met",1963-02-01,296900,248600,"to 1km","PARSONSTOWN",NA,"Meath",44,"Agri use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well no.1500, 18m from no.693, water at 15.7m",NA,NA
